  1.08897  0.90679245E+01  0.10155902E+01  0.00000000E+00
  1.15123  0.52050297E+02  0.30128646E+01  0.00000000E+00
  1.21349  0.94630180E+02  0.21621609E+02  0.00000000E+00
  1.27575  0.54711380E+02  0.28645289E+01  0.00000000E+00
  1.33801  0.36223381E+02  0.20990019E+01  0.00000000E+00
  1.40026  0.37853565E+02  0.27434993E+01  0.00000000E+00
  1.46252  0.32786026E+02  0.20123844E+01  0.00000000E+00
  1.52478  0.25487797E+02  0.13731006E+01  0.00000000E+00
  1.58704  0.17754417E+02  0.17901708E+01  0.00000000E+00
  1.64930  0.26231689E+01  0.44136575E+00  0.00000000E+00
