  1.08897  0.94371777E+01  0.10297393E+01  0.00000000E+00
  1.15123  0.47026108E+02  0.28423095E+01  0.00000000E+00
  1.21349  0.77054527E+02  0.36821208E+01  0.00000000E+00
  1.27575  0.50025124E+02  0.24936433E+01  0.00000000E+00
  1.33801  0.41622974E+02  0.32804847E+01  0.00000000E+00
  1.40026  0.38268929E+02  0.25976324E+01  0.00000000E+00
  1.46252  0.34835407E+02  0.23825758E+01  0.00000000E+00
  1.52478  0.28027336E+02  0.17987117E+01  0.00000000E+00
  1.58704  0.16320610E+02  0.16566355E+01  0.00000000E+00
  1.64930  0.25991035E+01  0.44879538E+00  0.00000000E+00
