  1.07800  11.25000   0.55982146E+01  0.00000000E+00  0.00000000E+00
  1.11833  11.25000   0.45410858E+02  0.20875368E+02  0.00000000E+00
  1.15865  11.25000   0.76061447E+02  0.15323097E+02  0.00000000E+00
  1.19897  11.25000   0.19136320E+03  0.39362190E+02  0.00000000E+00
  1.23930  11.25000   0.14945448E+03  0.22369900E+02  0.00000000E+00
  1.27962  11.25000   0.86958183E+02  0.24245581E+02  0.00000000E+00
  1.31994  11.25000   0.46018723E+02  0.19020205E+02  0.00000000E+00
  1.36027  11.25000   0.10942280E+01  0.00000000E+00  0.00000000E+00
  1.07800  33.75000   0.47596383E+01  0.00000000E+00  0.00000000E+00
  1.11833  33.75000   0.23203163E+02  0.78311310E+01  0.00000000E+00
  1.15865  33.75000   0.10448583E+03  0.29181787E+02  0.00000000E+00
  1.19897  33.75000   0.16087184E+03  0.17476259E+02  0.00000000E+00
  1.23930  33.75000   0.16270686E+03  0.19007095E+02  0.00000000E+00
  1.27962  33.75000   0.89356819E+02  0.12858170E+02  0.00000000E+00
  1.31994  33.75000   0.25468470E+02  0.77798953E+01  0.00000000E+00
  1.36027  33.75000   0.11850727E+01  0.60626143E+00  0.00000000E+00
  1.07800  56.24999   0.12319906E+02  0.73680544E+01  0.00000000E+00
  1.11833  56.24999   0.34810085E+02  0.17490435E+02  0.00000000E+00
  1.15865  56.24999   0.49347466E+02  0.74252458E+01  0.00000000E+00
  1.19897  56.24999   0.12272749E+03  0.10024889E+02  0.00000000E+00
  1.23930  56.24999   0.12687939E+03  0.12738509E+02  0.00000000E+00
  1.27962  56.24999   0.74879654E+02  0.11535923E+02  0.00000000E+00
  1.31994  56.24999   0.27937033E+02  0.10806256E+02  0.00000000E+00
  1.36027  56.24999   0.37513044E+01  0.21748879E+01  0.00000000E+00
  1.07800  78.75000   0.23029344E+01  0.00000000E+00  0.00000000E+00
  1.11833  78.75000   0.16194767E+02  0.57537894E+01  0.00000000E+00
  1.15865  78.75000   0.60928658E+02  0.98649750E+01  0.00000000E+00
  1.19897  78.75000   0.91862473E+02  0.10771440E+02  0.00000000E+00
  1.23930  78.75000   0.11502092E+03  0.15496452E+02  0.00000000E+00
  1.27962  78.75000   0.66468483E+02  0.11490354E+02  0.00000000E+00
  1.31994  78.75000   0.47053864E+02  0.18364620E+02  0.00000000E+00
  1.36027  78.75000   0.53543744E+01  0.27670941E+01  0.00000000E+00
  1.07800 101.24999   0.34083655E+01  0.92143899E+00  0.00000000E+00
  1.11833 101.24999   0.16711163E+02  0.48164382E+01  0.00000000E+00
  1.15865 101.24999   0.39290035E+02  0.18337576E+02  0.00000000E+00
  1.19897 101.24999   0.91233337E+02  0.13992139E+02  0.00000000E+00
  1.23930 101.24999   0.10561300E+03  0.25505184E+02  0.00000000E+00
  1.27962 101.24999   0.63417381E+02  0.86714859E+01  0.00000000E+00
  1.31994 101.24999   0.31982014E+02  0.55881786E+01  0.00000000E+00
  1.36027 101.24999   0.57331967E+01  0.35336246E+01  0.00000000E+00
  1.07800 123.74999   0.34850657E+01  0.00000000E+00  0.00000000E+00
  1.11833 123.74999   0.13508123E+02  0.49578028E+01  0.00000000E+00
  1.15865 123.74999   0.66147263E+02  0.17742546E+02  0.00000000E+00
  1.19897 123.74999   0.12895436E+03  0.39074432E+02  0.00000000E+00
  1.23930 123.74999   0.91037560E+02  0.15125744E+02  0.00000000E+00
  1.27962 123.74999   0.57706745E+02  0.10779846E+02  0.00000000E+00
  1.31994 123.74999   0.32922203E+02  0.67699924E+01  0.00000000E+00
  1.36027 123.74999   0.15561310E+01  0.70753556E+00  0.00000000E+00
  1.07800 146.25000   0.67172370E+01  0.31718414E+01  0.00000000E+00
  1.11833 146.25000   0.21588385E+02  0.71720896E+01  0.00000000E+00
  1.15865 146.25000   0.85131485E+02  0.19165552E+02  0.00000000E+00
  1.19897 146.25000   0.13648927E+03  0.31397188E+02  0.00000000E+00
  1.23930 146.25000   0.13115887E+03  0.21209938E+02  0.00000000E+00
  1.27962 146.25000   0.78688828E+02  0.19481329E+02  0.00000000E+00
  1.31994 146.25000   0.24976738E+02  0.58206596E+01  0.00000000E+00
  1.36027 146.25000   0.87229576E+01  0.53652329E+01  0.00000000E+00
  1.07800 168.75000   0.76252198E+01  0.45370088E+01  0.00000000E+00
  1.11833 168.75000   0.34147038E+02  0.13490377E+02  0.00000000E+00
  1.15865 168.75000   0.69005432E+02  0.22735447E+02  0.00000000E+00
  1.19897 168.75000   0.91430603E+02  0.20491978E+02  0.00000000E+00
  1.23930 168.75000   0.15348325E+03  0.54509518E+02  0.00000000E+00
  1.27962 168.75000   0.80917519E+02  0.16650616E+02  0.00000000E+00
  1.31994 168.75000   0.19541164E+02  0.59884000E+01  0.00000000E+00
  1.36027 168.75000   0.53696160E+01  0.31694005E+01  0.00000000E+00
