  0.27930  0.45081165E+02  0.74766827E+01  0.00000000E+00
  0.31963  0.10006180E+03  0.84146986E+01  0.00000000E+00
  0.35995  0.16118132E+03  0.14962388E+02  0.00000000E+00
  0.40027  0.14199037E+03  0.10064223E+02  0.00000000E+00
  0.44060  0.13880319E+03  0.74654756E+01  0.00000000E+00
  0.48092  0.15787747E+03  0.13825704E+02  0.00000000E+00
  0.52124  0.12266760E+03  0.14431739E+02  0.00000000E+00
  0.56157  0.11189034E+02  0.20417774E+01  0.00000000E+00
