6.42857 80.3203 15.0941
19.2857 45.4981 6.97913
32.1429 25.056 2.96591
45 12.6126 0.592029
57.8571 7.52431 0.151511
70.7143 4.97223 0.0480564
83.5714 3.11586 0.0117021
96.4286 2.54067 0.0158294
109.286 2.27996 0.004089
122.143 2.46088 0.0256646
135 2.7776 0.0905248
147.857 4.09261 0.273189
160.714 4.61128 1.32852
173.571 2.48523 0.823788
