1.10307 1.58941 0.15086
1.19354 7.04202 0.433216
1.28402 7.96512 0.477439
1.37449 7.65386 0.481859
1.46497 9.11633 0.604375
1.55545 11.177 0.80295
1.64592 12.1968 0.927317
1.7364 14.0442 0.982073
1.82687 16.1468 1.24177
1.91735 16.8078 1.2611
2.00782 18.7843 1.52663
2.0983 18.9177 1.82878
2.18878 16.0853 1.99457
2.27925 13.1988 1.91215
2.36973 9.77548 2.2713
2.4602 0.503972 0.171785
