12.8571 0.769684 0.108609
38.5714 0.84284 0.0770098
64.2857 1.0181 0.0866493
90 1.28837 0.109112
115.714 2.03063 0.171622
141.429 4.38946 0.386294
167.143 7.90576 0.781134
192.857 7.90576 0.781134
218.571 4.38946 0.386294
244.286 2.03063 0.171622
270 1.28837 0.109112
295.714 1.0181 0.0866493
321.429 0.84284 0.0770098
347.143 0.769684 0.108609
