12.8571 0.854834 0.148447
38.5714 0.848282 0.10385
64.2857 1.04768 0.120005
90 1.34088 0.145962
115.714 2.21213 0.239864
141.429 4.66416 0.501507
167.143 9.04078 1.04991
192.857 9.04078 1.04991
218.571 4.66416 0.501507
244.286 2.21213 0.239864
270 1.34088 0.145962
295.714 1.04768 0.120005
321.429 0.848282 0.10385
347.143 0.854834 0.148447
