1.3125 3.27920032 0.348774791
1.3375 7.57423258 0.581891775
1.3625 12.8282061 0.907347262
1.3875 19.7579994 0.984615564
1.4125 24.2210236 1.02476585
1.4375 27.2032166 1.05169737
1.4625 28.6573925 1.01539469
1.4875 31.6273079 1.14650834
1.5125 29.9035053 1.07694101
