 36.00000  0.33782640E+01  0.16462336E+00  0.00000000E+00
108.00000  0.33484898E+01  0.18254641E+00  0.00000000E+00
180.00000  0.31210511E+01  0.19134715E+00  0.00000000E+00
251.99998  0.34470050E+01  0.16200653E+00  0.00000000E+00
324.00000  0.33812048E+01  0.15217842E+00  0.00000000E+00
