6.42857 111.141 21.2114
19.2857 62.5592 9.83711
32.1429 32.6485 4.00495
45 17.0757 0.932437
57.8571 9.27575 0.231282
70.7143 6.64601 0.0821457
83.5714 4.28248 0.0356038
96.4286 3.25295 0.0365897
109.286 2.84484 0.000484347
122.143 3.06316 0.028246
135 3.51747 0.12519
147.857 5.62729 0.433434
160.714 7.85852 2.22347
173.571 3.11967 1.07257
