1.6125 28.73372738 2.25136304
1.6375 31.07432156 2.66515899
1.6625 32.09708018 2.78588510
1.6875 31.87136738 2.38419628
1.7125 31.39467620 2.50262737
1.7375 27.94215146 2.38212824
1.7625 23.41085314 1.81135702
1.7875 21.21868667 1.83414650
1.8125 19.50157538 1.58478391
