  1.07331  0.25167618E+02  0.13779182E+02  0.00000000E+00
  1.10426  0.15608231E+03  0.25362968E+02  0.00000000E+00
  1.13521  0.13266309E+03  0.13096678E+02  0.00000000E+00
  1.16616  0.13109750E+03  0.12245000E+02  0.00000000E+00
  1.19711  0.74746086E+02  0.76212010E+01  0.00000000E+00
  1.22806  0.53147923E+02  0.99921217E+01  0.00000000E+00
  1.25901  0.15728596E+02  0.39738529E+01  0.00000000E+00
  1.28996  0.80558300E+00  0.00000000E+00  0.00000000E+00
