 36.00000  0.32225223E+01  0.39066201E+00  0.00000000E+00
108.00000  0.29804349E+01  0.34358934E+00  0.00000000E+00
180.00000  0.27258914E+01  0.61743546E+00  0.00000000E+00
251.99998  0.28519478E+01  0.31691089E+00  0.00000000E+00
324.00000  0.27360229E+01  0.23101027E+00  0.00000000E+00
