  1.07331  11.25000   0.59149861E+01  0.00000000E+00  0.00000000E+00
  1.10426  11.25000   0.10758881E+02  0.00000000E+00  0.00000000E+00
  1.13521  11.25000   0.30002289E+02  0.74535680E+01  0.00000000E+00
  1.16616  11.25000   0.35902737E+02  0.11455233E+02  0.00000000E+00
  1.19711  11.25000   0.57071522E+02  0.32150799E+02  0.00000000E+00
  1.22806  11.25000   0.49520580E+02  0.42182201E+02  0.00000000E+00
  1.25901  11.25000   0.41230583E+02  0.29889971E+02  0.00000000E+00
  1.28996  11.25000   0.83129543E+00  0.00000000E+00  0.00000000E+00
  1.07331  33.75000   0.27001870E+01  0.00000000E+00  0.00000000E+00
  1.10426  33.75000   0.14222324E+02  0.12515486E+02  0.00000000E+00
  1.13521  33.75000   0.31525911E+02  0.10673936E+02  0.00000000E+00
  1.16616  33.75000   0.49215584E+02  0.14593089E+02  0.00000000E+00
  1.19711  33.75000   0.60864876E+02  0.20254942E+02  0.00000000E+00
  1.22806  33.75000   0.45350033E+02  0.13900073E+02  0.00000000E+00
  1.25901  33.75000   0.90941792E+01  0.00000000E+00  0.00000000E+00
  1.28996  33.75000   0.10609877E+01  0.00000000E+00  0.00000000E+00
  1.07331  56.24999   0.46826773E+01  0.22549033E+01  0.00000000E+00
  1.10426  56.24999   0.10476040E+02  0.31584804E+01  0.00000000E+00
  1.13521  56.24999   0.78060677E+02  0.27990829E+02  0.00000000E+00
  1.16616  56.24999   0.52629917E+02  0.17773050E+02  0.00000000E+00
  1.19711  56.24999   0.93646454E+02  0.22084091E+02  0.00000000E+00
  1.22806  56.24999   0.66581772E+02  0.18447702E+02  0.00000000E+00
  1.25901  56.24999   0.10881246E+02  0.34261341E+02  0.00000000E+00
  1.28996  56.24999   0.30677779E+01  0.22376664E+01  0.00000000E+00
  1.07331  78.75000   0.27633338E+01  0.00000000E+00  0.00000000E+00
  1.10426  78.75000   0.19299347E+02  0.75174937E+01  0.00000000E+00
  1.13521  78.75000   0.25505005E+02  0.57201495E+01  0.00000000E+00
  1.16616  78.75000   0.59430504E+02  0.12834455E+02  0.00000000E+00
  1.19711  78.75000   0.94785866E+02  0.25152622E+02  0.00000000E+00
  1.22806  78.75000   0.11734298E+03  0.54596897E+02  0.00000000E+00
  1.25901  78.75000   0.52135704E+02  0.18066225E+02  0.00000000E+00
  1.28996  78.75000   0.77271646E+00  0.00000000E+00  0.00000000E+00
  1.07331 101.24999   0.31671815E+01  0.00000000E+00  0.00000000E+00
  1.10426 101.24999   0.10121821E+02  0.63947306E+01  0.00000000E+00
  1.13521 101.24999   0.47008068E+02  0.13360970E+02  0.00000000E+00
  1.16616 101.24999   0.48521187E+02  0.97089491E+01  0.00000000E+00
  1.19711 101.24999   0.83004211E+02  0.13183718E+02  0.00000000E+00
  1.22806 101.24999   0.95735619E+02  0.22493195E+02  0.00000000E+00
  1.25901 101.24999   0.43828911E+02  0.14592334E+02  0.00000000E+00
  1.28996 101.24999   0.11098980E+01  0.40439743E+00  0.00000000E+00
  1.07331 123.74999   0.78715487E+01  0.55227308E+01  0.00000000E+00
  1.10426 123.74999   0.20317541E+02  0.85637712E+01  0.00000000E+00
  1.13521 123.74999   0.14676393E+02  0.11197139E+02  0.00000000E+00
  1.16616 123.74999   0.37000542E+02  0.12823560E+02  0.00000000E+00
  1.19711 123.74999   0.81841751E+02  0.16552240E+02  0.00000000E+00
  1.22806 123.74999   0.69563484E+02  0.11751890E+02  0.00000000E+00
  1.25901 123.74999   0.26570732E+02  0.78464770E+01  0.00000000E+00
  1.28996 123.74999   0.59640121E+00  0.00000000E+00  0.00000000E+00
  1.07331 146.25000   0.58663116E+01  0.00000000E+00  0.00000000E+00
  1.10426 146.25000   0.13703023E+02  0.00000000E+00  0.00000000E+00
  1.13521 146.25000   0.23503300E+02  0.90469847E+01  0.00000000E+00
  1.16616 146.25000   0.40999916E+02  0.16165516E+02  0.00000000E+00
  1.19711 146.25000   0.33221336E+02  0.83127823E+01  0.00000000E+00
  1.22806 146.25000   0.57581402E+02  0.14219057E+02  0.00000000E+00
  1.25901 146.25000   0.27575605E+02  0.15820057E+02  0.00000000E+00
  1.28996 146.25000   0.14318107E+01  0.55172551E+00  0.00000000E+00
  1.07331 168.75000   0.10359214E+02  0.00000000E+00  0.00000000E+00
  1.10426 168.75000   0.38687176E+02  0.00000000E+00  0.00000000E+00
  1.13521 168.75000   0.51668144E+02  0.00000000E+00  0.00000000E+00
  1.16616 168.75000   0.55201160E+02  0.00000000E+00  0.00000000E+00
  1.19711 168.75000   0.55728714E+02  0.00000000E+00  0.00000000E+00
  1.22806 168.75000   0.72514122E+02  0.23704960E+02  0.00000000E+00
  1.25901 168.75000   0.29398460E+02  0.45230551E+01  0.00000000E+00
  1.28996 168.75000   0.12469424E+01  0.00000000E+00  0.00000000E+00
