  0.27461  11.25000   0.13172831E+02  0.00000000E+00  0.00000000E+00
  0.30556  11.25000   0.49297592E+02  0.24173246E+02  0.00000000E+00
  0.33651  11.25000   0.27420919E+02  0.56137609E+01  0.00000000E+00
  0.36746  11.25000   0.37764591E+02  0.18115606E+02  0.00000000E+00
  0.39841  11.25000   0.20174290E+02  0.79744873E+01  0.00000000E+00
  0.42936  11.25000   0.19407974E+02  0.62545376E+01  0.00000000E+00
  0.46031  11.25000   0.29973074E+02  0.17389523E+02  0.00000000E+00
  0.49126  11.25000   0.27176970E+00  0.00000000E+00  0.00000000E+00
  0.27461  33.75000   0.81517906E+01  0.32574365E+01  0.00000000E+00
  0.30556  33.75000   0.42228409E+02  0.12776578E+02  0.00000000E+00
  0.33651  33.75000   0.33989136E+02  0.10070427E+02  0.00000000E+00
  0.36746  33.75000   0.31108896E+02  0.14602855E+02  0.00000000E+00
  0.39841  33.75000   0.46814972E+02  0.17136683E+02  0.00000000E+00
  0.42936  33.75000   0.94200497E+01  0.93913422E+01  0.00000000E+00
  0.46031  33.75000   0.16479240E+02  0.74453549E+01  0.00000000E+00
  0.49126  33.75000   0.25822976E+00  0.00000000E+00  0.00000000E+00
  0.27461  56.24999   0.12272622E+02  0.73551564E+01  0.00000000E+00
  0.30556  56.24999   0.33590439E+02  0.92932043E+01  0.00000000E+00
  0.33651  56.24999   0.42092472E+02  0.12033655E+02  0.00000000E+00
  0.36746  56.24999   0.37635311E+02  0.96501408E+01  0.00000000E+00
  0.39841  56.24999   0.34928101E+02  0.11763205E+02  0.00000000E+00
  0.42936  56.24999   0.22369101E+02  0.64048152E+01  0.00000000E+00
  0.46031  56.24999   0.24989092E+02  0.79859881E+01  0.00000000E+00
  0.49126  56.24999   0.32588768E+00  0.76515757E-01  0.00000000E+00
  0.27461  78.75000   0.91459236E+01  0.35454011E+01  0.00000000E+00
  0.30556  78.75000   0.40744934E+02  0.12415919E+02  0.00000000E+00
  0.33651  78.75000   0.92522171E+02  0.33920017E+02  0.00000000E+00
  0.36746  78.75000   0.39833183E+02  0.91074562E+01  0.00000000E+00
  0.39841  78.75000   0.58090302E+02  0.13111376E+02  0.00000000E+00
  0.42936  78.75000   0.35674992E+02  0.92714062E+01  0.00000000E+00
  0.46031  78.75000   0.16045965E+02  0.60892954E+01  0.00000000E+00
  0.49126  78.75000   0.28448030E+00  0.14586756E+00  0.00000000E+00
  0.27461 101.24999   0.17294518E+02  0.73708162E+01  0.00000000E+00
  0.30556 101.24999   0.31988895E+02  0.84738207E+01  0.00000000E+00
  0.33651 101.24999   0.62200504E+02  0.17445770E+02  0.00000000E+00
  0.36746 101.24999   0.74048279E+02  0.21375708E+02  0.00000000E+00
  0.39841 101.24999   0.69991432E+02  0.25193731E+02  0.00000000E+00
  0.42936 101.24999   0.41566540E+02  0.88660707E+01  0.00000000E+00
  0.46031 101.24999   0.26141947E+02  0.64911575E+01  0.00000000E+00
  0.49126 101.24999   0.27029166E+00  0.00000000E+00  0.00000000E+00
  0.27461 123.74999   0.71175914E+01  0.34137318E+01  0.00000000E+00
  0.30556 123.74999   0.46600330E+02  0.17075205E+02  0.00000000E+00
  0.33651 123.74999   0.69870895E+02  0.24759951E+02  0.00000000E+00
  0.36746 123.74999   0.93591927E+02  0.33254868E+02  0.00000000E+00
  0.39841 123.74999   0.88001968E+02  0.33476215E+02  0.00000000E+00
  0.42936 123.74999   0.63178127E+02  0.13948084E+02  0.00000000E+00
  0.46031 123.74999   0.35749695E+02  0.12696825E+02  0.00000000E+00
  0.49126 123.74999   0.37250286E+00  0.10618541E+00  0.00000000E+00
  0.27461 146.25000   0.14877232E+02  0.78113399E+01  0.00000000E+00
  0.30556 146.25000   0.91884247E+02  0.38771709E+02  0.00000000E+00
  0.33651 146.25000   0.72201111E+02  0.19082846E+02  0.00000000E+00
  0.36746 146.25000   0.41940491E+02  0.20567810E+02  0.00000000E+00
  0.39841 146.25000   0.68459473E+02  0.22808912E+02  0.00000000E+00
  0.42936 146.25000   0.46334686E+02  0.19274403E+02  0.00000000E+00
  0.46031 146.25000   0.26870646E+02  0.86247854E+01  0.00000000E+00
  0.49126 146.25000   0.59847385E+00  0.38934621E+00  0.00000000E+00
  0.27461 168.75000   0.16338142E+02  0.00000000E+00  0.00000000E+00
  0.30556 168.75000   0.42971531E+02  0.00000000E+00  0.00000000E+00
  0.33651 168.75000   0.51060623E+02  0.17109734E+02  0.00000000E+00
  0.36746 168.75000   0.41985130E+02  0.68039131E+01  0.00000000E+00
  0.39841 168.75000   0.67850311E+02  0.19507038E+02  0.00000000E+00
  0.42936 168.75000   0.25350727E+02  0.12896796E+02  0.00000000E+00
  0.46031 168.75000   0.10070198E+02  0.27203169E+01  0.00000000E+00
  0.49126 168.75000   0.39966103E+00  0.00000000E+00  0.00000000E+00
