  1.07331   0.27461   0.15727884E+00  0.00000000E+00  0.00000000E+00
  1.10426   0.27461   0.20446253E+01  0.00000000E+00  0.00000000E+00
  1.13521   0.27461   0.63279175E+02  0.13674127E+02  0.00000000E+00
  1.16616   0.27461   0.15656999E+03  0.54105812E+02  0.00000000E+00
  1.19711   0.27461   0.27248645E+03  0.92633865E+02  0.00000000E+00
  1.22806   0.27461   0.20918164E+03  0.69136215E+02  0.00000000E+00
  1.25901   0.27461   0.14548296E+01  0.00000000E+00  0.00000000E+00
  1.28996   0.27461   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07331   0.30556   0.25164621E+01  0.00000000E+00  0.00000000E+00
  1.10426   0.30556   0.62463661E+02  0.64186028E+02  0.00000000E+00
  1.13521   0.30556   0.35582596E+03  0.15156894E+03  0.00000000E+00
  1.16616   0.30556   0.59965662E+03  0.19688055E+03  0.00000000E+00
  1.19711   0.30556   0.10349138E+04  0.32002591E+03  0.00000000E+00
  1.22806   0.30556   0.75557025E+03  0.15833618E+03  0.00000000E+00
  1.25901   0.30556   0.42724304E+03  0.16069125E+03  0.00000000E+00
  1.28996   0.30556   0.14155098E+01  0.00000000E+00  0.00000000E+00
  1.07331   0.33651   0.66528931E+02  0.00000000E+00  0.00000000E+00
  1.10426   0.33651   0.15752597E+03  0.47513554E+02  0.00000000E+00
  1.13521   0.33651   0.46070862E+03  0.20780341E+03  0.00000000E+00
  1.16616   0.33651   0.56824390E+03  0.17668221E+03  0.00000000E+00
  1.19711   0.33651   0.69453613E+03  0.15472322E+03  0.00000000E+00
  1.22806   0.33651   0.10331908E+04  0.27214142E+03  0.00000000E+00
  1.25901   0.33651   0.91574152E+03  0.44943747E+03  0.00000000E+00
  1.28996   0.33651   0.42955185E+02  0.13909887E+02  0.00000000E+00
  1.07331   0.36746   0.12322374E+03  0.14105108E+02  0.00000000E+00
  1.10426   0.36746   0.13392744E+03  0.52762749E+02  0.00000000E+00
  1.13521   0.36746   0.32944470E+03  0.11755369E+03  0.00000000E+00
  1.16616   0.36746   0.50159790E+03  0.17724144E+03  0.00000000E+00
  1.19711   0.36746   0.95450745E+03  0.30403342E+03  0.00000000E+00
  1.22806   0.36746   0.74187549E+03  0.12467036E+03  0.00000000E+00
  1.25901   0.36746   0.63474670E+03  0.22163461E+03  0.00000000E+00
  1.28996   0.36746   0.31291952E+02  0.43064513E+01  0.00000000E+00
  1.07331   0.39841   0.81116547E+02  0.00000000E+00  0.00000000E+00
  1.10426   0.39841   0.22803775E+03  0.73018051E+02  0.00000000E+00
  1.13521   0.39841   0.33791336E+03  0.90397026E+02  0.00000000E+00
  1.16616   0.39841   0.63324054E+03  0.21548622E+03  0.00000000E+00
  1.19711   0.39841   0.10742823E+04  0.35334143E+03  0.00000000E+00
  1.22806   0.39841   0.11010957E+04  0.25266422E+03  0.00000000E+00
  1.25901   0.39841   0.32089093E+03  0.27427634E+03  0.00000000E+00
  1.28996   0.39841   0.26344213E+01  0.00000000E+00  0.00000000E+00
  1.07331   0.42936   0.10852239E+02  0.00000000E+00  0.00000000E+00
  1.10426   0.42936   0.32678055E+03  0.12688065E+03  0.00000000E+00
  1.13521   0.42936   0.33363425E+03  0.15416632E+03  0.00000000E+00
  1.16616   0.42936   0.22395403E+03  0.15220592E+03  0.00000000E+00
  1.19711   0.42936   0.97503735E+03  0.23514986E+03  0.00000000E+00
  1.22806   0.42936   0.65487085E+03  0.19219328E+03  0.00000000E+00
  1.25901   0.42936   0.64078018E+02  0.25443630E+02  0.00000000E+00
  1.28996   0.42936   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07331   0.46031   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.10426   0.46031   0.47909309E+02  0.15133197E+02  0.00000000E+00
  1.13521   0.46031   0.33731470E+03  0.10718729E+03  0.00000000E+00
  1.16616   0.46031   0.41976904E+03  0.93845047E+02  0.00000000E+00
  1.19711   0.46031   0.63150232E+03  0.17551758E+03  0.00000000E+00
  1.22806   0.46031   0.56229214E+02  0.14900446E+02  0.00000000E+00
  1.25901   0.46031   0.19659856E+00  0.00000000E+00  0.00000000E+00
  1.28996   0.46031   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07331   0.49126   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.10426   0.49126   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.13521   0.49126   0.30276194E+01  0.00000000E+00  0.00000000E+00
  1.16616   0.49126   0.17003397E+02  0.49248786E+01  0.00000000E+00
  1.19711   0.49126   0.30669389E+01  0.00000000E+00  0.00000000E+00
  1.22806   0.49126   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.25901   0.49126   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.28996   0.49126   0.00000000E+00  0.00000000E+00  0.00000000E+00
