  1.07331  11.25000   0.13428617E+02  0.00000000E+00  0.00000000E+00
  1.10426  11.25000   0.45706795E+02  0.29889971E+02  0.00000000E+00
  1.13521  11.25000   0.66116486E+02  0.43964100E+02  0.00000000E+00
  1.16616  11.25000   0.50350853E+02  0.31343184E+02  0.00000000E+00
  1.19711  11.25000   0.27993450E+02  0.62724495E+01  0.00000000E+00
  1.22806  11.25000   0.20043119E+02  0.67237763E+01  0.00000000E+00
  1.25901  11.25000   0.71299577E+01  0.00000000E+00  0.00000000E+00
  1.28996  11.25000   0.46360707E+00  0.00000000E+00  0.00000000E+00
  1.07331  33.75000   0.88134975E+01  0.00000000E+00  0.00000000E+00
  1.10426  33.75000   0.35678761E+02  0.12453696E+02  0.00000000E+00
  1.13521  33.75000   0.51092266E+02  0.14289677E+02  0.00000000E+00
  1.16616  33.75000   0.58063545E+02  0.20189901E+02  0.00000000E+00
  1.19711  33.75000   0.33134254E+02  0.92228346E+01  0.00000000E+00
  1.22806  33.75000   0.14758442E+02  0.88534527E+01  0.00000000E+00
  1.25901  33.75000   0.12134032E+02  0.12515486E+02  0.00000000E+00
  1.28996  33.75000   0.35927635E+00  0.00000000E+00  0.00000000E+00
  1.07331  56.24999   0.31968052E+01  0.33688946E+02  0.00000000E+00
  1.10426  56.24999   0.75304832E+02  0.26419058E+02  0.00000000E+00
  1.13521  56.24999   0.63717857E+02  0.11271485E+02  0.00000000E+00
  1.16616  56.24999   0.86178864E+02  0.23261997E+02  0.00000000E+00
  1.19711  56.24999   0.34670033E+02  0.81789427E+01  0.00000000E+00
  1.22806  56.24999   0.48074982E+02  0.23275595E+02  0.00000000E+00
  1.25901  56.24999   0.85981169E+01  0.34019284E+01  0.00000000E+00
  1.28996  56.24999   0.28507224E+00  0.00000000E+00  0.00000000E+00
  1.07331  78.75000   0.23823841E+02  0.15505950E+02  0.00000000E+00
  1.10426  78.75000   0.12449878E+03  0.55475788E+02  0.00000000E+00
  1.13521  78.75000   0.78026825E+02  0.23739777E+02  0.00000000E+00
  1.16616  78.75000   0.71141853E+02  0.11025019E+02  0.00000000E+00
  1.19711  78.75000   0.45199284E+02  0.11678192E+02  0.00000000E+00
  1.22806  78.75000   0.23843098E+02  0.71563492E+01  0.00000000E+00
  1.25901  78.75000   0.51710320E+01  0.17609462E+01  0.00000000E+00
  1.28996  78.75000   0.33070984E+00  0.00000000E+00  0.00000000E+00
  1.07331 101.24999   0.79765868E+01  0.12313007E+02  0.00000000E+00
  1.10426 101.24999   0.94859306E+02  0.21831478E+02  0.00000000E+00
  1.13521 101.24999   0.87530365E+02  0.13678554E+02  0.00000000E+00
  1.16616 101.24999   0.69178391E+02  0.14230636E+02  0.00000000E+00
  1.19711 101.24999   0.41333817E+02  0.88909893E+01  0.00000000E+00
  1.22806 101.24999   0.30685106E+02  0.94013662E+01  0.00000000E+00
  1.25901 101.24999   0.62807173E+00  0.46100922E+01  0.00000000E+00
  1.28996 101.24999   0.30527067E+00  0.00000000E+00  0.00000000E+00
  1.07331 123.74999   0.11344198E+02  0.51504874E+01  0.00000000E+00
  1.10426 123.74999   0.69913811E+02  0.16420410E+02  0.00000000E+00
  1.13521 123.74999   0.54573879E+02  0.12256072E+02  0.00000000E+00
  1.16616 123.74999   0.61672707E+02  0.11064838E+02  0.00000000E+00
  1.19711 123.74999   0.31267191E+02  0.96290092E+01  0.00000000E+00
  1.22806 123.74999   0.18875998E+02  0.13082305E+02  0.00000000E+00
  1.25901 123.74999   0.10287930E+02  0.58860183E+01  0.00000000E+00
  1.28996 123.74999   0.50262737E+00  0.00000000E+00  0.00000000E+00
  1.07331 146.25000   0.18855146E+02  0.14737999E+02  0.00000000E+00
  1.10426 146.25000   0.44663059E+02  0.12636458E+02  0.00000000E+00
  1.13521 146.25000   0.43259060E+02  0.14001700E+02  0.00000000E+00
  1.16616 146.25000   0.41209366E+02  0.12880495E+02  0.00000000E+00
  1.19711 146.25000   0.31636936E+02  0.10827967E+02  0.00000000E+00
  1.22806 146.25000   0.11909018E+02  0.29910030E+01  0.00000000E+00
  1.25901 146.25000   0.11738231E+02  0.00000000E+00  0.00000000E+00
  1.28996 146.25000   0.61189246E+00  0.00000000E+00  0.00000000E+00
  1.07331 168.75000   0.16561945E+02  0.00000000E+00  0.00000000E+00
  1.10426 168.75000   0.54253155E+02  0.12969420E+02  0.00000000E+00
  1.13521 168.75000   0.71527161E+02  0.20351345E+02  0.00000000E+00
  1.16616 168.75000   0.53602505E+02  0.00000000E+00  0.00000000E+00
  1.19711 168.75000   0.53442657E+02  0.00000000E+00  0.00000000E+00
  1.22806 168.75000   0.42747719E+02  0.00000000E+00  0.00000000E+00
  1.25901 168.75000   0.21869438E+02  0.00000000E+00  0.00000000E+00
  1.28996 168.75000   0.79932207E+00  0.00000000E+00  0.00000000E+00
