  9.00000  0.70787864E+01  0.81146520E+00  0.00000000E+00
 27.00000  0.72209144E+01  0.48191756E+00  0.00000000E+00
 45.00000  0.77939816E+01  0.77097052E+00  0.00000000E+00
 63.00000  0.63746281E+01  0.40895656E+00  0.00000000E+00
 81.00000  0.67806287E+01  0.43259177E+00  0.00000000E+00
 98.99999  0.73919697E+01  0.47961670E+00  0.00000000E+00
117.00000  0.78816080E+01  0.53527898E+00  0.00000000E+00
135.00000  0.81920586E+01  0.56183732E+00  0.00000000E+00
153.00000  0.11791665E+02  0.99510747E+00  0.00000000E+00
171.00000  0.11163696E+02  0.14505407E+01  0.00000000E+00
