  1.07260   0.27390   0.10798515E+01  0.00000000E+00  0.00000000E+00
  1.10212   0.27390   0.13063446E+03  0.88810959E+02  0.00000000E+00
  1.13163   0.27390   0.51424689E+03  0.29869769E+03  0.00000000E+00
  1.16115   0.27390   0.44196285E+02  0.21255325E+02  0.00000000E+00
  1.19067   0.27390   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07260   0.30342   0.54232544E+02  0.00000000E+00  0.00000000E+00
  1.10212   0.30342   0.23151956E+03  0.85476318E+02  0.00000000E+00
  1.13163   0.30342   0.34963034E+03  0.15251889E+03  0.00000000E+00
  1.16115   0.30342   0.83793689E+03  0.31133820E+03  0.00000000E+00
  1.19067   0.30342   0.20163927E+02  0.72269216E+01  0.00000000E+00
  1.07260   0.33294   0.40874386E+02  0.00000000E+00  0.00000000E+00
  1.10212   0.33294   0.17963515E+03  0.80521706E+02  0.00000000E+00
  1.13163   0.33294   0.43452591E+03  0.12528727E+03  0.00000000E+00
  1.16115   0.33294   0.78441400E+03  0.17982770E+03  0.00000000E+00
  1.19067   0.33294   0.96396797E+02  0.49036671E+02  0.00000000E+00
  1.07260   0.36245   0.19555832E+02  0.89783449E+01  0.00000000E+00
  1.10212   0.36245   0.22017921E+03  0.66241692E+02  0.00000000E+00
  1.13163   0.36245   0.29412833E+03  0.83501678E+02  0.00000000E+00
  1.16115   0.36245   0.98558586E+02  0.56715954E+02  0.00000000E+00
  1.19067   0.36245   0.23632510E+01  0.24613016E+01  0.00000000E+00
  1.07260   0.39197   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.10212   0.39197   0.22596898E+01  0.00000000E+00  0.00000000E+00
  1.13163   0.39197   0.10927905E+02  0.49411230E+01  0.00000000E+00
  1.16115   0.39197   0.63991189E+00  0.00000000E+00  0.00000000E+00
  1.19067   0.39197   0.00000000E+00  0.00000000E+00  0.00000000E+00
