  1.07260  17.99999   0.21915056E+02  0.20115623E+02  0.00000000E+00
  1.10212  17.99999   0.10238097E+02  0.59556708E+01  0.00000000E+00
  1.13163  17.99999   0.14809266E+02  0.92684765E+01  0.00000000E+00
  1.16115  17.99999   0.23966219E+01  0.20700753E+01  0.00000000E+00
  1.19067  17.99999   0.14526436E+00  0.00000000E+00  0.00000000E+00
  1.07260  54.00000   0.13545804E+02  0.95133123E+01  0.00000000E+00
  1.10212  54.00000   0.26543814E+02  0.66616564E+01  0.00000000E+00
  1.13163  54.00000   0.17425606E+02  0.41066213E+01  0.00000000E+00
  1.16115  54.00000   0.52988892E+01  0.18190356E+01  0.00000000E+00
  1.19067  54.00000   0.15465258E+00  0.00000000E+00  0.00000000E+00
  1.07260  90.00000   0.35068909E+02  0.11385954E+02  0.00000000E+00
  1.10212  90.00000   0.39782036E+02  0.68063903E+01  0.00000000E+00
  1.13163  90.00000   0.15059926E+02  0.49741945E+01  0.00000000E+00
  1.16115  90.00000   0.10497422E+02  0.55547671E+01  0.00000000E+00
  1.19067  90.00000   0.21584992E+00  0.00000000E+00  0.00000000E+00
  1.07260 126.00000   0.79330325E+01  0.41889977E+01  0.00000000E+00
  1.10212 126.00000   0.18507441E+02  0.62342768E+01  0.00000000E+00
  1.13163 126.00000   0.90599413E+01  0.33944526E+01  0.00000000E+00
  1.16115 126.00000   0.63817701E+01  0.31147437E+01  0.00000000E+00
  1.19067 126.00000   0.40729114E+00  0.00000000E+00  0.00000000E+00
  1.07260 162.00000   0.61598248E+01  0.00000000E+00  0.00000000E+00
  1.10212 162.00000   0.18086946E+02  0.00000000E+00  0.00000000E+00
  1.13163 162.00000   0.25770512E+02  0.00000000E+00  0.00000000E+00
  1.16115 162.00000   0.16677578E+02  0.00000000E+00  0.00000000E+00
  1.19067 162.00000   0.45742801E+00  0.00000000E+00  0.00000000E+00
