 11.25000  0.25849813E+02  0.32724960E+01  0.00000000E+00
 33.75000  0.25720730E+02  0.18105795E+01  0.00000000E+00
 56.24999  0.22327349E+02  0.14178815E+01  0.00000000E+00
 78.75000  0.15764164E+02  0.98037082E+00  0.00000000E+00
101.24999  0.13420572E+02  0.16012108E+01  0.00000000E+00
123.74999  0.14082462E+02  0.16742274E+01  0.00000000E+00
146.25000  0.15774459E+02  0.15795649E+01  0.00000000E+00
168.75000  0.19389414E+02  0.32275925E+01  0.00000000E+00
