  1.07644  11.25000   0.72743030E+01  0.00000000E+00  0.00000000E+00
  1.11364  11.25000   0.18469793E+02  0.44284339E+01  0.00000000E+00
  1.15084  11.25000   0.86877075E+02  0.22200796E+02  0.00000000E+00
  1.18804  11.25000   0.18011078E+03  0.56276958E+02  0.00000000E+00
  1.22523  11.25000   0.24310844E+03  0.51180893E+02  0.00000000E+00
  1.26243  11.25000   0.12734906E+03  0.36127785E+02  0.00000000E+00
  1.29963  11.25000   0.29983934E+02  0.11619582E+02  0.00000000E+00
  1.33683  11.25000   0.17371457E+01  0.00000000E+00  0.00000000E+00
  1.07644  33.75000   0.56492429E+01  0.26871717E+00  0.00000000E+00
  1.11364  33.75000   0.32811115E+02  0.99157782E+01  0.00000000E+00
  1.15084  33.75000   0.10599923E+03  0.25314465E+02  0.00000000E+00
  1.18804  33.75000   0.16126727E+03  0.16830320E+02  0.00000000E+00
  1.22523  33.75000   0.21816599E+03  0.31913677E+02  0.00000000E+00
  1.26243  33.75000   0.11328983E+03  0.14688136E+02  0.00000000E+00
  1.29963  33.75000   0.50919144E+02  0.10209158E+02  0.00000000E+00
  1.33683  33.75000   0.33393066E+01  0.28539488E+01  0.00000000E+00
  1.07644  56.24999   0.40504456E+01  0.00000000E+00  0.00000000E+00
  1.11364  56.24999   0.15409571E+02  0.44894423E+01  0.00000000E+00
  1.15084  56.24999   0.77942543E+02  0.18131929E+02  0.00000000E+00
  1.18804  56.24999   0.14625700E+03  0.20316685E+02  0.00000000E+00
  1.22523  56.24999   0.19145885E+03  0.20044865E+02  0.00000000E+00
  1.26243  56.24999   0.11600340E+03  0.14274563E+02  0.00000000E+00
  1.29963  56.24999   0.46898243E+02  0.90332432E+01  0.00000000E+00
  1.33683  56.24999   0.21979656E+01  0.20023594E+01  0.00000000E+00
  1.07644  78.75000   0.73663745E+01  0.54489536E+01  0.00000000E+00
  1.11364  78.75000   0.12813593E+02  0.40961742E+01  0.00000000E+00
  1.15084  78.75000   0.54392956E+02  0.11786729E+02  0.00000000E+00
  1.18804  78.75000   0.84254036E+02  0.12364284E+02  0.00000000E+00
  1.22523  78.75000   0.12026682E+03  0.12075042E+02  0.00000000E+00
  1.26243  78.75000   0.10344502E+03  0.12385635E+02  0.00000000E+00
  1.29963  78.75000   0.36027145E+02  0.66503696E+01  0.00000000E+00
  1.33683  78.75000   0.52160063E+01  0.35878365E+01  0.00000000E+00
  1.07644 101.24999   0.39833047E+01  0.00000000E+00  0.00000000E+00
  1.11364 101.24999   0.24756861E+02  0.11738687E+02  0.00000000E+00
  1.15084 101.24999   0.32999733E+02  0.88161535E+01  0.00000000E+00
  1.18804 101.24999   0.70517410E+02  0.11115763E+02  0.00000000E+00
  1.22523 101.24999   0.13363507E+03  0.31807144E+02  0.00000000E+00
  1.26243 101.24999   0.74254341E+02  0.10309601E+02  0.00000000E+00
  1.29963 101.24999   0.17765408E+02  0.19777958E+02  0.00000000E+00
  1.33683 101.24999   0.28678885E+01  0.21491840E+01  0.00000000E+00
  1.07644 123.74999   0.48448968E+01  0.44320938E+00  0.00000000E+00
  1.11364 123.74999   0.21790022E+02  0.69088244E+01  0.00000000E+00
  1.15084 123.74999   0.28061710E+02  0.69650698E+01  0.00000000E+00
  1.18804 123.74999   0.10137791E+03  0.38405079E+02  0.00000000E+00
  1.22523 123.74999   0.10684184E+03  0.13878257E+02  0.00000000E+00
  1.26243 123.74999   0.77053047E+02  0.13094314E+02  0.00000000E+00
  1.29963 123.74999   0.34047749E+02  0.92992477E+01  0.00000000E+00
  1.33683 123.74999   0.45565395E+01  0.19370375E+01  0.00000000E+00
  1.07644 146.25000   0.80846157E+01  0.52645755E+01  0.00000000E+00
  1.11364 146.25000   0.18296179E+02  0.45157275E+01  0.00000000E+00
  1.15084 146.25000   0.45993450E+02  0.11775484E+02  0.00000000E+00
  1.18804 146.25000   0.87995308E+02  0.15900406E+02  0.00000000E+00
  1.22523 146.25000   0.11930702E+03  0.20408970E+02  0.00000000E+00
  1.26243 146.25000   0.99159164E+02  0.29066120E+02  0.00000000E+00
  1.29963 146.25000   0.40868793E+02  0.92173948E+01  0.00000000E+00
  1.33683 146.25000   0.43542643E+01  0.41442776E+01  0.00000000E+00
  1.07644 168.75000   0.48857212E+01  0.00000000E+00  0.00000000E+00
  1.11364 168.75000   0.24822544E+02  0.25313406E+02  0.00000000E+00
  1.15084 168.75000   0.93315582E+02  0.41203800E+02  0.00000000E+00
  1.18804 168.75000   0.98208069E+02  0.42521412E+02  0.00000000E+00
  1.22523 168.75000   0.15187451E+03  0.41391571E+02  0.00000000E+00
  1.26243 168.75000   0.90868881E+02  0.30532621E+02  0.00000000E+00
  1.29963 168.75000   0.54928078E+02  0.27134272E+02  0.00000000E+00
  1.33683 168.75000   0.23342881E+01  0.00000000E+00  0.00000000E+00
