  0.27774   1.07644   0.14811456E+00  0.00000000E+00  0.00000000E+00
  0.31494   1.07644   0.38756669E+01  0.00000000E+00  0.00000000E+00
  0.35214   1.07644   0.70008812E+02  0.00000000E+00  0.00000000E+00
  0.38934   1.07644   0.12105075E+03  0.54255165E+02  0.00000000E+00
  0.42653   1.07644   0.70344902E+02  0.89037914E+01  0.00000000E+00
  0.46373   1.07644   0.19946093E+02  0.00000000E+00  0.00000000E+00
  0.50093   1.07644   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.53813   1.07644   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.27774   1.11364   0.33325794E+01  0.00000000E+00  0.00000000E+00
  0.31494   1.11364   0.11202617E+03  0.25208147E+02  0.00000000E+00
  0.35214   1.11364   0.19680235E+03  0.14345908E+03  0.00000000E+00
  0.38934   1.11364   0.21632359E+03  0.40756096E+02  0.00000000E+00
  0.42653   1.11364   0.22096223E+03  0.52943935E+02  0.00000000E+00
  0.46373   1.11364   0.26064294E+03  0.98069397E+02  0.00000000E+00
  0.50093   1.11364   0.63253292E+02  0.15901782E+02  0.00000000E+00
  0.53813   1.11364   0.24685761E-01  0.00000000E+00  0.00000000E+00
  0.27774   1.15084   0.61013878E+02  0.21156378E+02  0.00000000E+00
  0.31494   1.15084   0.29986081E+03  0.55947071E+02  0.00000000E+00
  0.35214   1.15084   0.66002435E+03  0.25434399E+03  0.00000000E+00
  0.38934   1.15084   0.56331921E+03  0.18852586E+03  0.00000000E+00
  0.42653   1.15084   0.39581024E+03  0.60484024E+02  0.00000000E+00
  0.46373   1.15084   0.52199103E+03  0.91692886E+02  0.00000000E+00
  0.50093   1.15084   0.49610086E+03  0.81267075E+02  0.00000000E+00
  0.53813   1.15084   0.21934185E+02  0.84479189E+01  0.00000000E+00
  0.27774   1.18804   0.34535135E+03  0.99053413E+02  0.00000000E+00
  0.31494   1.18804   0.69034595E+03  0.15443782E+03  0.00000000E+00
  0.35214   1.18804   0.70839038E+03  0.97470566E+02  0.00000000E+00
  0.38934   1.18804   0.59577429E+03  0.76693115E+02  0.00000000E+00
  0.42653   1.18804   0.12953871E+04  0.29467236E+03  0.00000000E+00
  0.46373   1.18804   0.13229111E+04  0.22420805E+03  0.00000000E+00
  0.50093   1.18804   0.77305096E+03  0.18518652E+03  0.00000000E+00
  0.53813   1.18804   0.96374634E+02  0.39825233E+02  0.00000000E+00
  0.27774   1.22523   0.75941473E+03  0.23381551E+03  0.00000000E+00
  0.31494   1.22523   0.10607343E+04  0.19402719E+03  0.00000000E+00
  0.35214   1.22523   0.96106177E+03  0.20365990E+03  0.00000000E+00
  0.38934   1.22523   0.13150454E+04  0.17728114E+03  0.00000000E+00
  0.42653   1.22523   0.18885426E+04  0.35533679E+03  0.00000000E+00
  0.46373   1.22523   0.17049166E+04  0.24949953E+03  0.00000000E+00
  0.50093   1.22523   0.73054907E+03  0.89083298E+02  0.00000000E+00
  0.53813   1.22523   0.37504524E+02  0.13489461E+02  0.00000000E+00
  0.27774   1.26243   0.42003094E+03  0.13920943E+03  0.00000000E+00
  0.31494   1.26243   0.15681470E+04  0.38135049E+03  0.00000000E+00
  0.35214   1.26243   0.11256152E+04  0.29686075E+03  0.00000000E+00
  0.38934   1.26243   0.86751398E+03  0.15430423E+03  0.00000000E+00
  0.42653   1.26243   0.71042365E+03  0.88279175E+02  0.00000000E+00
  0.46373   1.26243   0.90928461E+03  0.19456436E+03  0.00000000E+00
  0.50093   1.26243   0.20314249E+03  0.82652962E+02  0.00000000E+00
  0.53813   1.26243   0.12342881E-01  0.00000000E+00  0.00000000E+00
  0.27774   1.29963   0.16251108E+02  0.74806309E+01  0.00000000E+00
  0.31494   1.29963   0.51801031E+03  0.11240681E+03  0.00000000E+00
  0.35214   1.29963   0.95255573E+03  0.36948053E+03  0.00000000E+00
  0.38934   1.29963   0.51496936E+03  0.99688652E+02  0.00000000E+00
  0.42653   1.29963   0.44675937E+03  0.11745580E+03  0.00000000E+00
  0.46373   1.29963   0.15694380E+03  0.49912415E+02  0.00000000E+00
  0.50093   1.29963   0.37028638E+00  0.00000000E+00  0.00000000E+00
  0.53813   1.29963   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.27774   1.33683   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.31494   1.33683   0.90319052E+01  0.31688769E+01  0.00000000E+00
  0.35214   1.33683   0.13637584E+03  0.51294724E+02  0.00000000E+00
  0.38934   1.33683   0.72592628E+02  0.27313999E+02  0.00000000E+00
  0.42653   1.33683   0.61770706E+01  0.17356896E+01  0.00000000E+00
  0.46373   1.33683   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.50093   1.33683   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.53813   1.33683   0.00000000E+00  0.00000000E+00  0.00000000E+00
