  1.08522  0.96148615E+01  0.13886875E+01  0.00000000E+00
  1.13998  0.48373550E+02  0.37772768E+01  0.00000000E+00
  1.19474  0.88627365E+02  0.46522899E+01  0.00000000E+00
  1.24950  0.80108757E+02  0.54072948E+01  0.00000000E+00
  1.30426  0.54910671E+02  0.35712595E+01  0.00000000E+00
  1.35901  0.40366508E+02  0.25500441E+01  0.00000000E+00
  1.41377  0.41987129E+02  0.46928535E+01  0.00000000E+00
  1.46853  0.29885160E+02  0.22222712E+01  0.00000000E+00
  1.52329  0.16951088E+02  0.19626689E+01  0.00000000E+00
  1.57805  0.25470026E+01  0.81349909E+00  0.00000000E+00
