  0.28652  0.85455332E+01  0.10744340E+01  0.00000000E+00
  0.34128  0.30580534E+02  0.22892871E+01  0.00000000E+00
  0.39604  0.41588318E+02  0.28479691E+01  0.00000000E+00
  0.45080  0.49206799E+02  0.35897779E+01  0.00000000E+00
  0.50556  0.54456501E+02  0.50422640E+01  0.00000000E+00
  0.56031  0.57062347E+02  0.38592832E+01  0.00000000E+00
  0.61507  0.56712528E+02  0.44833460E+01  0.00000000E+00
  0.66983  0.56555305E+02  0.38793232E+01  0.00000000E+00
  0.72459  0.46717873E+02  0.36717982E+01  0.00000000E+00
  0.77935  0.11946899E+02  0.12115815E+01  0.00000000E+00
