12.8571 4.54467 0.416103
38.5714 5.23965 0.31348
64.2857 5.91949 0.323521
90 6.54822 0.327605
115.714 8.51953 0.478733
141.429 14.0083 0.940873
167.143 16.5941 1.79673
192.857 16.5941 1.79673
218.571 14.0083 0.940873
244.286 8.51953 0.478733
270 6.54822 0.327605
295.714 5.91949 0.323521
321.429 5.23965 0.31348
347.143 4.54467 0.416103
