9 2.61025 0.422827 0
27 3.35649 0.528194 0
45 3.13511 0.462435 0
63 2.67036 0.368928 0
81 2.85284 0.390061 0
99 2.90104 0.389468 0
117 3.18626 0.452993 0
135 2.31042 0.337503 0
153 1.63219 0.778391 0
171 1.91978 0.972367 0
