  0.27561   1.07431   0.87151700E+00  0.00000000E+00  0.00000000E+00
  0.30854   1.07431   0.92087494E+02  0.23472609E+02  0.00000000E+00
  0.34147   1.07431   0.14285042E+03  0.11283077E+02  0.00000000E+00
  0.37440   1.07431   0.15469254E+03  0.74307701E+02  0.00000000E+00
  0.40733   1.07431   0.10363000E+02  0.26363404E+01  0.00000000E+00
  0.44026   1.07431   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.27561   1.10724   0.10176132E+03  0.62722054E+02  0.00000000E+00
  0.30854   1.10724   0.42447913E+03  0.10570055E+03  0.00000000E+00
  0.34147   1.10724   0.62426953E+03  0.19626180E+03  0.00000000E+00
  0.37440   1.10724   0.32985205E+03  0.99694199E+02  0.00000000E+00
  0.40733   1.10724   0.20579440E+03  0.58857590E+02  0.00000000E+00
  0.44026   1.10724   0.38197796E+01  0.17586759E+01  0.00000000E+00
  0.27561   1.14017   0.40628189E+03  0.14798090E+03  0.00000000E+00
  0.30854   1.14017   0.60792847E+03  0.13935576E+03  0.00000000E+00
  0.34147   1.14017   0.36490021E+03  0.10460019E+03  0.00000000E+00
  0.37440   1.14017   0.72104700E+03  0.12459618E+03  0.00000000E+00
  0.40733   1.14017   0.70670569E+03  0.13707155E+03  0.00000000E+00
  0.44026   1.14017   0.35198406E+02  0.19466482E+02  0.00000000E+00
  0.27561   1.17310   0.77323444E+03  0.19976479E+03  0.00000000E+00
  0.30854   1.17310   0.12183478E+04  0.23374240E+03  0.00000000E+00
  0.34147   1.17310   0.94125848E+03  0.16706668E+03  0.00000000E+00
  0.37440   1.17310   0.11691884E+04  0.16072954E+03  0.00000000E+00
  0.40733   1.17310   0.80349243E+03  0.13923557E+03  0.00000000E+00
  0.44026   1.17310   0.10149852E+02  0.32948859E+01  0.00000000E+00
  0.27561   1.20603   0.26839148E+03  0.78867760E+02  0.00000000E+00
  0.30854   1.20603   0.27107095E+04  0.45173761E+03  0.00000000E+00
  0.34147   1.20603   0.18263219E+04  0.24343871E+03  0.00000000E+00
  0.37440   1.20603   0.14385507E+04  0.20945468E+03  0.00000000E+00
  0.40733   1.20603   0.19888519E+03  0.52552429E+02  0.00000000E+00
  0.44026   1.20603   0.77468209E-01  0.00000000E+00  0.00000000E+00
  0.27561   1.23896   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.30854   1.23896   0.63532719E+02  0.21205244E+02  0.00000000E+00
  0.34147   1.23896   0.40445517E+03  0.19433661E+03  0.00000000E+00
  0.37440   1.23896   0.13188963E+02  0.00000000E+00  0.00000000E+00
  0.40733   1.23896   0.58101144E-01  0.00000000E+00  0.00000000E+00
  0.44026   1.23896   0.00000000E+00  0.00000000E+00  0.00000000E+00
