1.09916 2.75699 0.248694
1.18182 12.6583 0.771443
1.26449 17.3655 0.988932
1.34715 15.3571 0.900963
1.42981 17.6366 1.08278
1.51248 20.7177 1.33746
1.59514 23.3363 1.58181
1.6778 24.8642 1.58636
1.76047 28.3547 1.94521
1.84313 31.4661 2.01483
1.92579 30.7285 2.54565
2.00846 30.8585 3.2334
2.09112 30.3197 3.40687
2.17378 22.0701 2.58571
2.25645 15.8583 3.53433
2.33911 0.864707 0.217377
