9 1.22316 0.311461 0
27 1.27511 0.212795 0
45 1.32376 0.205047 0
63 1.14552 0.173726 0
81 1.01717 0.154339 0
99 1.22432 0.187205 0
117 1.23807 0.22232 0
135 1.23331 0.201985 0
153 0.968361 0.16386 0
171 1.0679 0.218776 0
