12.8571 1.18349 0.250296
38.5714 1.44465 0.205301
64.2857 2.17311 0.213606
90 3.16184 0.254526
115.714 3.56494 0.282937
141.429 4.22841 0.368979
167.143 5.36378 0.740452
192.857 5.36378 0.740452
218.571 4.22841 0.368979
244.286 3.56494 0.282937
270 3.16184 0.254526
295.714 2.17311 0.213606
321.429 1.44465 0.205301
347.143 1.18349 0.250296
