6.42857 68.4877 14.4627
19.2857 37.0968 6.8193
32.1429 19.5759 2.28504
45 13.4117 0.403737
57.8571 9.53347 0.138165
70.7143 6.22122 0.0667644
83.5714 4.66139 0.0849147
96.4286 4.44982 0.223534
109.286 4.39577 0.139809
122.143 4.97935 0.266906
135 6.2172 0.799659
147.857 7.5548 1.34027
160.714 14.2189 4.94607
173.571 3.25214 1.37992
