6.42857 1.99355 0.471116
19.2857 1.88201 0.303759
32.1429 1.78135 0.0999904
45 1.39867 0.0585686
57.8571 1.28145 0.117552
70.7143 1.13343 0.141444
83.5714 1.22392 0.156658
96.4286 1.60897 0.202027
109.286 2.53472 0.305191
122.143 4.40129 0.451004
135 8.44555 0.452334
147.857 32.8504 2.09794
160.714 127.583 22.3699
173.571 46.4464 18.8536
