9 3.83436 0.929556 0
27 3.81438 0.668001 0
45 2.80101 0.467176 0
63 3.33717 0.58486 0
81 4.01146 0.688357 0
99 6.16824 1.01917 0
117 5.24412 0.892073 0
135 4.55554 0.805332 0
153 3.66099 0.714895 0
171 3.57494 0.857384 0
