1.3125 6.13215971 0.68170774
1.3375 9.82524109 0.688723743
1.3625 20.3291492 0.983547568
1.3875 26.9344597 1.16584694
1.4125 34.8136635 1.21357584
1.4375 36.4138069 1.10229981
1.4625 38.1999969 1.04474735
1.4875 41.6576920 1.14411509
1.5125 41.1060905 1.24018693
1.5375 37.8407326 1.38346517
1.5625 36.5958939 1.19943881
