  0.27277  0.11161147E+02  0.18245773E+01  0.00000000E+00
  0.30003  0.82066223E+02  0.87223759E+01  0.00000000E+00
  0.32729  0.10489075E+03  0.12815273E+02  0.00000000E+00
  0.35455  0.10587355E+03  0.11257706E+02  0.00000000E+00
  0.38181  0.10325121E+03  0.11349605E+02  0.00000000E+00
  0.40906  0.11381967E+03  0.16705929E+02  0.00000000E+00
  0.43632  0.11753796E+03  0.10578711E+02  0.00000000E+00
  0.46358  0.96515694E+02  0.69454513E+01  0.00000000E+00
  0.49084  0.39996788E+02  0.39354522E+01  0.00000000E+00
  0.51810  0.32688186E+00  0.00000000E+00  0.00000000E+00
