  9.00000  0.65700812E+01  0.69348609E+00  0.00000000E+00
 27.00000  0.57333903E+01  0.63683999E+00  0.00000000E+00
 45.00000  0.64386292E+01  0.61050791E+00  0.00000000E+00
 63.00000  0.75383587E+01  0.56971598E+00  0.00000000E+00
 81.00000  0.11077356E+02  0.11893502E+01  0.00000000E+00
 98.99999  0.12976322E+02  0.16233640E+01  0.00000000E+00
117.00000  0.13826664E+02  0.12711737E+01  0.00000000E+00
135.00000  0.12415861E+02  0.13471140E+01  0.00000000E+00
153.00000  0.12956337E+02  0.15683627E+01  0.00000000E+00
171.00000  0.12287318E+02  0.14823256E+01  0.00000000E+00
