  1.07147  0.30374455E+01  0.52691221E+00  0.00000000E+00
  1.09873  0.23431768E+02  0.41641884E+01  0.00000000E+00
  1.12599  0.44395283E+02  0.44332843E+01  0.00000000E+00
  1.15325  0.90060852E+02  0.68159428E+01  0.00000000E+00
  1.18051  0.13708630E+03  0.83257113E+01  0.00000000E+00
  1.20776  0.16404616E+03  0.91425104E+01  0.00000000E+00
  1.23502  0.15424113E+03  0.85772572E+01  0.00000000E+00
  1.26228  0.97091515E+02  0.95000944E+01  0.00000000E+00
  1.28954  0.42431484E+02  0.62492185E+01  0.00000000E+00
  1.31680  0.21450584E+01  0.42098197E+00  0.00000000E+00
