  1.07147  0.33217287E+01  0.20678928E+00  0.00000000E+00
  1.09873  0.22349575E+02  0.32492549E+01  0.00000000E+00
  1.12599  0.45662075E+02  0.48714590E+01  0.00000000E+00
  1.15325  0.10252364E+03  0.85776815E+01  0.00000000E+00
  1.18051  0.13693845E+03  0.92877493E+01  0.00000000E+00
  1.20776  0.15881262E+03  0.10992320E+02  0.00000000E+00
  1.23502  0.16288472E+03  0.11884652E+02  0.00000000E+00
  1.26228  0.10248683E+03  0.12465248E+02  0.00000000E+00
  1.28954  0.37390877E+02  0.84408331E+01  0.00000000E+00
  1.31680  0.16265802E+01  0.66051617E-01  0.00000000E+00
