  1.07522  0.30985639E+01  0.36820689E+00  0.00000000E+00
  1.10998  0.15921270E+02  0.18304048E+01  0.00000000E+00
  1.14474  0.41148163E+02  0.32718222E+01  0.00000000E+00
  1.17950  0.90285027E+02  0.63516512E+01  0.00000000E+00
  1.21426  0.12980174E+03  0.72906556E+01  0.00000000E+00
  1.24901  0.10382914E+03  0.64595804E+01  0.00000000E+00
  1.28377  0.64461617E+02  0.55482392E+01  0.00000000E+00
  1.31853  0.32282776E+02  0.31955888E+01  0.00000000E+00
  1.35329  0.14262166E+02  0.25996499E+01  0.00000000E+00
  1.38805  0.80489558E+00  0.15304729E+00  0.00000000E+00
