  1.08022  0.23481252E+01  0.12037725E+01  0.00000000E+00
  1.12498  0.10719530E+02  0.39610798E+01  0.00000000E+00
  1.16974  0.35397438E+02  0.10174397E+02  0.00000000E+00
  1.21450  0.61216259E+02  0.19033358E+02  0.00000000E+00
  1.25926  0.45322750E+02  0.84363775E+01  0.00000000E+00
  1.30401  0.32794060E+02  0.71211982E+01  0.00000000E+00
  1.34877  0.29616293E+02  0.94570608E+01  0.00000000E+00
  1.39353  0.23606682E+02  0.10153747E+02  0.00000000E+00
  1.43829  0.49402032E+01  0.30800509E+01  0.00000000E+00
  1.48305  0.42334223E+00  0.00000000E+00  0.00000000E+00
