  1.08022  0.16694505E+01  0.00000000E+00  0.00000000E+00
  1.12498  0.84927721E+01  0.29434259E+01  0.00000000E+00
  1.16974  0.17138369E+02  0.22543694E+02  0.00000000E+00
  1.21450  0.49157829E+02  0.96236401E+01  0.00000000E+00
  1.25926  0.40696404E+02  0.60626912E+01  0.00000000E+00
  1.30401  0.44096287E+02  0.15928173E+02  0.00000000E+00
  1.34877  0.17108019E+02  0.35459061E+01  0.00000000E+00
  1.39353  0.11000701E+02  0.32441442E+01  0.00000000E+00
  1.43829  0.65458479E+01  0.43893719E+01  0.00000000E+00
  1.48305  0.47065175E+00  0.00000000E+00  0.00000000E+00
