  1.08022  0.20552950E+01  0.43954694E+00  0.00000000E+00
  1.12498  0.80185852E+01  0.54421115E+01  0.00000000E+00
  1.16974  0.21756840E+02  0.39160597E+01  0.00000000E+00
  1.21450  0.46767128E+02  0.91025162E+01  0.00000000E+00
  1.25926  0.43410267E+02  0.75785704E+01  0.00000000E+00
  1.30401  0.44114769E+02  0.11994752E+02  0.00000000E+00
  1.34877  0.21148333E+02  0.56644640E+01  0.00000000E+00
  1.39353  0.13257009E+02  0.33972156E+01  0.00000000E+00
  1.43829  0.42665753E+01  0.14860961E+01  0.00000000E+00
  1.48305  0.60591519E+00  0.17249435E+00  0.00000000E+00
