  1.09022  0.10404907E+02  0.12021308E+01  0.00000000E+00
  1.15498  0.48818531E+02  0.30395689E+01  0.00000000E+00
  1.21974  0.67172867E+02  0.37300115E+01  0.00000000E+00
  1.28450  0.44653557E+02  0.34318733E+01  0.00000000E+00
  1.34926  0.33150928E+02  0.19466820E+01  0.00000000E+00
  1.41401  0.37046299E+02  0.29899817E+01  0.00000000E+00
  1.47877  0.34564117E+02  0.28116810E+01  0.00000000E+00
  1.54353  0.25579277E+02  0.15108429E+01  0.00000000E+00
  1.60829  0.15612885E+02  0.13660905E+01  0.00000000E+00
  1.67305  0.39399416E+01  0.75161856E+00  0.00000000E+00
