 36.00000  0.35869741E+01  0.24074571E+00  0.00000000E+00
108.00000  0.30522633E+01  0.13947196E+00  0.00000000E+00
180.00000  0.33964479E+01  0.16753002E+00  0.00000000E+00
251.99998  0.32887814E+01  0.16501716E+00  0.00000000E+00
324.00000  0.34058437E+01  0.32978684E+00  0.00000000E+00
