  1.09022  0.95569172E+01  0.10410726E+01  0.00000000E+00
  1.15498  0.48737572E+02  0.29015965E+01  0.00000000E+00
  1.21974  0.67895782E+02  0.63871641E+01  0.00000000E+00
  1.28450  0.43421597E+02  0.26191759E+01  0.00000000E+00
  1.34926  0.35238903E+02  0.29261506E+01  0.00000000E+00
  1.41401  0.34781723E+02  0.25101123E+01  0.00000000E+00
  1.47877  0.36994354E+02  0.31955292E+01  0.00000000E+00
  1.54353  0.30517946E+02  0.26181400E+01  0.00000000E+00
  1.60829  0.14880149E+02  0.12363449E+01  0.00000000E+00
  1.67305  0.26234610E+01  0.55418724E+00  0.00000000E+00
