  1.08269  11.25000   0.45201478E+01  0.00000000E+00  0.00000000E+00
  1.13239  11.25000   0.15278473E+02  0.52742534E+01  0.00000000E+00
  1.18209  11.25000   0.79609009E+02  0.52033257E+02  0.00000000E+00
  1.23179  11.25000   0.12075193E+03  0.32789410E+02  0.00000000E+00
  1.28148  11.25000   0.97403709E+02  0.28718697E+02  0.00000000E+00
  1.33118  11.25000   0.66307663E+02  0.32081810E+02  0.00000000E+00
  1.38088  11.25000   0.13695498E+02  0.94714804E+01  0.00000000E+00
  1.43058  11.25000   0.48517412E+00  0.00000000E+00  0.00000000E+00
  1.08269  33.75000   0.36871688E+01  0.80847412E+00  0.00000000E+00
  1.13239  33.75000   0.28961578E+02  0.75331788E+01  0.00000000E+00
  1.18209  33.75000   0.63001534E+02  0.11885346E+02  0.00000000E+00
  1.23179  33.75000   0.14980890E+03  0.69504913E+02  0.00000000E+00
  1.28148  33.75000   0.58348122E+02  0.10111850E+02  0.00000000E+00
  1.33118  33.75000   0.73409592E+02  0.28282267E+02  0.00000000E+00
  1.38088  33.75000   0.23416582E+02  0.80238018E+01  0.00000000E+00
  1.43058  33.75000   0.17049447E+01  0.16816218E+01  0.00000000E+00
  1.08269  56.24999   0.88770981E+01  0.79007554E+01  0.00000000E+00
  1.13239  56.24999   0.35047104E+02  0.92545233E+01  0.00000000E+00
  1.18209  56.24999   0.79222839E+02  0.96293802E+01  0.00000000E+00
  1.23179  56.24999   0.92356194E+02  0.95440969E+01  0.00000000E+00
  1.28148  56.24999   0.82929070E+02  0.95797300E+01  0.00000000E+00
  1.33118  56.24999   0.49233364E+02  0.64966459E+01  0.00000000E+00
  1.38088  56.24999   0.28324675E+02  0.50052896E+01  0.00000000E+00
  1.43058  56.24999   0.49158669E+01  0.29826269E+01  0.00000000E+00
  1.08269  78.75000   0.38319771E+01  0.14001011E+01  0.00000000E+00
  1.13239  78.75000   0.21462160E+02  0.40025907E+01  0.00000000E+00
  1.18209  78.75000   0.75395264E+02  0.69711766E+01  0.00000000E+00
  1.23179  78.75000   0.93836121E+02  0.10895584E+02  0.00000000E+00
  1.28148  78.75000   0.57072495E+02  0.56948924E+01  0.00000000E+00
  1.33118  78.75000   0.35553837E+02  0.47376833E+01  0.00000000E+00
  1.38088  78.75000   0.19492868E+02  0.54394526E+01  0.00000000E+00
  1.43058  78.75000   0.13897945E+01  0.88974828E+00  0.00000000E+00
  1.08269 101.24999   0.21328599E+01  0.92748398E+00  0.00000000E+00
  1.13239 101.24999   0.28453756E+02  0.48088021E+01  0.00000000E+00
  1.18209 101.24999   0.79774368E+02  0.78303003E+01  0.00000000E+00
  1.23179 101.24999   0.11280549E+03  0.84484320E+01  0.00000000E+00
  1.28148 101.24999   0.58545536E+02  0.70177655E+01  0.00000000E+00
  1.33118 101.24999   0.47541157E+02  0.91867800E+01  0.00000000E+00
  1.38088 101.24999   0.19674683E+02  0.71444540E+01  0.00000000E+00
  1.43058 101.24999   0.14134989E+01  0.79053456E+00  0.00000000E+00
  1.08269 123.74999   0.38649385E+01  0.20623965E+01  0.00000000E+00
  1.13239 123.74999   0.25115204E+02  0.46327491E+01  0.00000000E+00
  1.18209 123.74999   0.92125847E+02  0.91265335E+01  0.00000000E+00
  1.23179 123.74999   0.12207688E+03  0.95628071E+01  0.00000000E+00
  1.28148 123.74999   0.69113480E+02  0.10133698E+02  0.00000000E+00
  1.33118 123.74999   0.32118896E+02  0.48505077E+01  0.00000000E+00
  1.38088 123.74999   0.15217704E+02  0.34284995E+01  0.00000000E+00
  1.43058 123.74999   0.29976869E+01  0.13148925E+01  0.00000000E+00
  1.08269 146.25000   0.35986166E+01  0.00000000E+00  0.00000000E+00
  1.13239 146.25000   0.42563171E+02  0.14414454E+02  0.00000000E+00
  1.18209 146.25000   0.98582634E+02  0.13078256E+02  0.00000000E+00
  1.23179 146.25000   0.10065437E+03  0.18133614E+02  0.00000000E+00
  1.28148 146.25000   0.81864655E+02  0.29957582E+02  0.00000000E+00
  1.33118 146.25000   0.33901272E+02  0.14179765E+02  0.00000000E+00
  1.38088 146.25000   0.78366141E+01  0.20132844E+01  0.00000000E+00
  1.43058 146.25000   0.22008045E+01  0.14071822E+01  0.00000000E+00
  1.08269 168.75000   0.69809184E+01  0.00000000E+00  0.00000000E+00
  1.13239 168.75000   0.30094744E+02  0.00000000E+00  0.00000000E+00
  1.18209 168.75000   0.53201569E+02  0.00000000E+00  0.00000000E+00
  1.23179 168.75000   0.11467113E+03  0.41100376E+02  0.00000000E+00
  1.28148 168.75000   0.63600830E+02  0.13245882E+02  0.00000000E+00
  1.33118 168.75000   0.27431747E+02  0.32925274E+01  0.00000000E+00
  1.38088 168.75000   0.10509766E+02  0.00000000E+00  0.00000000E+00
  1.43058 168.75000   0.14380686E+01  0.00000000E+00  0.00000000E+00
