9 0.454506 0.131233 0
27 0.825776 0.192338 0
45 0.944625 0.236687 0
63 1.25741 0.210648 0
81 1.59656 0.260862 0
99 1.8146 0.289177 0
117 1.98073 0.30391 0
135 2.11617 0.359469 0
153 2.43915 0.418608 0
171 1.39822 0.313733 0
