  0.27561   1.07431   0.63709962E+00  0.00000000E+00  0.00000000E+00
  0.30854   1.07431   0.51987328E+02  0.00000000E+00  0.00000000E+00
  0.34147   1.07431   0.21732732E+03  0.11315784E+03  0.00000000E+00
  0.37440   1.07431   0.12328982E+03  0.65803246E+02  0.00000000E+00
  0.40733   1.07431   0.76752343E+01  0.22619889E+01  0.00000000E+00
  0.44026   1.07431   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.27561   1.10724   0.55168335E+02  0.23135885E+02  0.00000000E+00
  0.30854   1.10724   0.24843037E+03  0.76580688E+02  0.00000000E+00
  0.34147   1.10724   0.33251428E+03  0.14550479E+03  0.00000000E+00
  0.37440   1.10724   0.29695370E+03  0.86843811E+02  0.00000000E+00
  0.40733   1.10724   0.15788358E+03  0.47063946E+02  0.00000000E+00
  0.44026   1.10724   0.27255087E+01  0.71227384E+00  0.00000000E+00
  0.27561   1.14017   0.37913681E+03  0.16993245E+03  0.00000000E+00
  0.30854   1.14017   0.41876108E+03  0.10532452E+03  0.00000000E+00
  0.34147   1.14017   0.37235538E+03  0.74355309E+02  0.00000000E+00
  0.37440   1.14017   0.42722446E+03  0.91975922E+02  0.00000000E+00
  0.40733   1.14017   0.32194058E+03  0.49654015E+02  0.00000000E+00
  0.44026   1.14017   0.35772514E+02  0.18717093E+02  0.00000000E+00
  0.27561   1.17310   0.44488135E+03  0.16377490E+03  0.00000000E+00
  0.30854   1.17310   0.99848492E+03  0.17789871E+03  0.00000000E+00
  0.34147   1.17310   0.10087297E+04  0.14347749E+03  0.00000000E+00
  0.37440   1.17310   0.99812164E+03  0.23231017E+03  0.00000000E+00
  0.40733   1.17310   0.35465567E+03  0.53606747E+02  0.00000000E+00
  0.44026   1.17310   0.72579989E+01  0.27575350E+01  0.00000000E+00
  0.27561   1.20603   0.72136055E+02  0.31505560E+02  0.00000000E+00
  0.30854   1.20603   0.20264451E+04  0.68525848E+03  0.00000000E+00
  0.34147   1.20603   0.11265171E+04  0.20816512E+03  0.00000000E+00
  0.37440   1.20603   0.65701831E+03  0.13001460E+03  0.00000000E+00
  0.40733   1.20603   0.15576479E+03  0.55663826E+02  0.00000000E+00
  0.44026   1.20603   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.27561   1.23896   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.30854   1.23896   0.47070927E+02  0.23263407E+02  0.00000000E+00
  0.34147   1.23896   0.13897890E+03  0.47047394E+02  0.00000000E+00
  0.37440   1.23896   0.94489927E+01  0.27563977E+01  0.00000000E+00
  0.40733   1.23896   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.44026   1.23896   0.00000000E+00  0.00000000E+00  0.00000000E+00
