  0.27561  15.00000   0.90077753E+01  0.00000000E+00  0.00000000E+00
  0.30854  15.00000   0.23550142E+02  0.63135414E+01  0.00000000E+00
  0.34147  15.00000   0.21499376E+02  0.12896276E+02  0.00000000E+00
  0.37440  15.00000   0.18035387E+02  0.58446088E+01  0.00000000E+00
  0.40733  15.00000   0.70983081E+01  0.26420894E+01  0.00000000E+00
  0.44026  15.00000   0.28814858E+00  0.00000000E+00  0.00000000E+00
  0.27561  45.00000   0.12163975E+02  0.79825110E+01  0.00000000E+00
  0.30854  45.00000   0.30053324E+02  0.76044135E+01  0.00000000E+00
  0.34147  45.00000   0.18381872E+02  0.52368727E+01  0.00000000E+00
  0.37440  45.00000   0.37107471E+02  0.72135777E+01  0.00000000E+00
  0.40733  45.00000   0.13037547E+02  0.34611759E+01  0.00000000E+00
  0.44026  45.00000   0.79932576E+00  0.45027256E+00  0.00000000E+00
  0.27561  74.99999   0.13098489E+02  0.66398039E+01  0.00000000E+00
  0.30854  74.99999   0.52534325E+02  0.12991150E+02  0.00000000E+00
  0.34147  74.99999   0.59662041E+02  0.12552796E+02  0.00000000E+00
  0.37440  74.99999   0.37551765E+02  0.64807439E+01  0.00000000E+00
  0.40733  74.99999   0.16003626E+02  0.34139266E+01  0.00000000E+00
  0.44026  74.99999   0.90165818E+00  0.72020239E+00  0.00000000E+00
  0.27561 105.00000   0.28188669E+02  0.11849315E+02  0.00000000E+00
  0.30854 105.00000   0.79613991E+02  0.14332884E+02  0.00000000E+00
  0.34147 105.00000   0.72386032E+02  0.11612633E+02  0.00000000E+00
  0.37440 105.00000   0.48326996E+02  0.10197638E+02  0.00000000E+00
  0.40733 105.00000   0.14269370E+02  0.29860432E+01  0.00000000E+00
  0.44026 105.00000   0.12924144E+00  0.00000000E+00  0.00000000E+00
  0.27561 135.00000   0.94201899E+01  0.72764058E+01  0.00000000E+00
  0.30854 135.00000   0.10501744E+03  0.58094360E+02  0.00000000E+00
  0.34147 135.00000   0.62923855E+02  0.14315392E+02  0.00000000E+00
  0.37440 135.00000   0.55731895E+02  0.20162596E+02  0.00000000E+00
  0.40733 135.00000   0.25390865E+02  0.52943707E+01  0.00000000E+00
  0.44026 135.00000   0.15698591E+01  0.13150362E+01  0.00000000E+00
  0.27561 165.00000   0.11934205E+02  0.41481171E+01  0.00000000E+00
  0.30854 165.00000   0.46137535E+02  0.21613008E+02  0.00000000E+00
  0.34147 165.00000   0.49256844E+02  0.20223984E+02  0.00000000E+00
  0.37440 165.00000   0.25295794E+02  0.45429473E+01  0.00000000E+00
  0.40733 165.00000   0.20226988E+02  0.71975565E+01  0.00000000E+00
  0.44026 165.00000   0.63882107E+00  0.10730994E+00  0.00000000E+00
