  1.07956   1.07956   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.12301   1.07956   0.13755645E+00  0.00000000E+00  0.00000000E+00
  1.16646   1.07956   0.88723904E+00  0.00000000E+00  0.00000000E+00
  1.20991   1.07956   0.30399969E+01  0.00000000E+00  0.00000000E+00
  1.25336   1.07956   0.53853359E+01  0.00000000E+00  0.00000000E+00
  1.29681   1.07956   0.22065737E+02  0.21024320E+01  0.00000000E+00
  1.34026   1.07956   0.89394958E+02  0.15662600E+02  0.00000000E+00
  1.38371   1.07956   0.35262611E+02  0.00000000E+00  0.00000000E+00
  1.07956   1.12301   0.13755646E-01  0.00000000E+00  0.00000000E+00
  1.12301   1.12301   0.24209936E+01  0.00000000E+00  0.00000000E+00
  1.16646   1.12301   0.68709464E+01  0.00000000E+00  0.00000000E+00
  1.20991   1.12301   0.57755775E+01  0.78311381E+01  0.00000000E+00
  1.25336   1.12301   0.14513113E+03  0.53554390E+02  0.00000000E+00
  1.29681   1.12301   0.50946063E+03  0.64809067E+02  0.00000000E+00
  1.34026   1.12301   0.49459698E+03  0.83288246E+02  0.00000000E+00
  1.38371   1.12301   0.19041584E+02  0.69064460E+01  0.00000000E+00
  1.07956   1.16646   0.10179180E+01  0.00000000E+00  0.00000000E+00
  1.12301   1.16646   0.92919416E+01  0.00000000E+00  0.00000000E+00
  1.16646   1.16646   0.35427242E+02  0.12488166E+02  0.00000000E+00
  1.20991   1.16646   0.41100113E+03  0.73305771E+02  0.00000000E+00
  1.25336   1.16646   0.15707986E+04  0.17646771E+03  0.00000000E+00
  1.29681   1.16646   0.11272394E+04  0.11812004E+03  0.00000000E+00
  1.34026   1.16646   0.24022333E+03  0.83707520E+02  0.00000000E+00
  1.38371   1.16646   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07956   1.20991   0.81571026E+01  0.00000000E+00  0.00000000E+00
  1.12301   1.20991   0.37800514E+02  0.79349761E+01  0.00000000E+00
  1.16646   1.20991   0.51144559E+03  0.70893234E+02  0.00000000E+00
  1.20991   1.20991   0.27719614E+04  0.17744421E+03  0.00000000E+00
  1.25336   1.20991   0.23099036E+04  0.18957854E+03  0.00000000E+00
  1.29681   1.20991   0.78918323E+03  0.11350282E+03  0.00000000E+00
  1.34026   1.20991   0.27511290E+00  0.00000000E+00  0.00000000E+00
  1.38371   1.20991   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07956   1.25336   0.39877621E+02  0.00000000E+00  0.00000000E+00
  1.12301   1.25336   0.39797516E+03  0.16505746E+03  0.00000000E+00
  1.16646   1.25336   0.16392883E+04  0.13334579E+03  0.00000000E+00
  1.20991   1.25336   0.23574651E+04  0.29065665E+03  0.00000000E+00
  1.25336   1.25336   0.68693530E+03  0.79046928E+02  0.00000000E+00
  1.29681   1.25336   0.29208350E+01  0.72648519E+00  0.00000000E+00
  1.34026   1.25336   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.38371   1.25336   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07956   1.29681   0.56405025E+02  0.00000000E+00  0.00000000E+00
  1.12301   1.29681   0.11490502E+04  0.12383607E+03  0.00000000E+00
  1.16646   1.29681   0.13283503E+04  0.11044736E+03  0.00000000E+00
  1.20991   1.29681   0.43443948E+03  0.59260590E+02  0.00000000E+00
  1.25336   1.29681   0.26622875E+01  0.10890586E+01  0.00000000E+00
  1.29681   1.29681   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.34026   1.29681   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.38371   1.29681   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07956   1.34026   0.43315405E+03  0.82736649E+02  0.00000000E+00
  1.12301   1.34026   0.85994904E+03  0.15406392E+03  0.00000000E+00
  1.16646   1.34026   0.17932899E+03  0.34679455E+02  0.00000000E+00
  1.20991   1.34026   0.28199071E+00  0.00000000E+00  0.00000000E+00
  1.25336   1.34026   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.29681   1.34026   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.34026   1.34026   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.38371   1.34026   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07956   1.38371   0.25444838E+03  0.73745094E+02  0.00000000E+00
  1.12301   1.38371   0.30322901E+02  0.11151583E+02  0.00000000E+00
  1.16646   1.38371   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.20991   1.38371   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.25336   1.38371   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.29681   1.38371   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.34026   1.38371   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.38371   1.38371   0.00000000E+00  0.00000000E+00  0.00000000E+00
