 11.25000  0.21143913E+02  0.51002741E+01  0.00000000E+00
 33.75000  0.23970177E+02  0.30376174E+01  0.00000000E+00
 56.24999  0.21277424E+02  0.15109459E+01  0.00000000E+00
 78.75000  0.19009811E+02  0.88132751E+00  0.00000000E+00
101.24999  0.20661469E+02  0.98278576E+00  0.00000000E+00
123.74999  0.17725878E+02  0.87455815E+00  0.00000000E+00
146.25000  0.17126156E+02  0.14818133E+01  0.00000000E+00
168.75000  0.17351898E+02  0.20759265E+01  0.00000000E+00
