  0.28243   1.08113   0.13417640E+00  0.00000000E+00  0.00000000E+00
  0.32900   1.08113   0.50857153E+01  0.00000000E+00  0.00000000E+00
  0.37557   1.08113   0.44974209E+02  0.11103294E+02  0.00000000E+00
  0.42215   1.08113   0.47724388E+02  0.11445550E+02  0.00000000E+00
  0.46872   1.08113   0.68413292E+02  0.21061249E+02  0.00000000E+00
  0.51530   1.08113   0.44858829E+02  0.17241377E+02  0.00000000E+00
  0.56187   1.08113   0.69252335E-01  0.00000000E+00  0.00000000E+00
  0.60844   1.08113   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.28243   1.12770   0.67047381E+01  0.40452952E+01  0.00000000E+00
  0.32900   1.12770   0.12444796E+03  0.35171349E+02  0.00000000E+00
  0.37557   1.12770   0.13622165E+03  0.37381306E+02  0.00000000E+00
  0.42215   1.12770   0.17970566E+03  0.32934315E+02  0.00000000E+00
  0.46872   1.12770   0.22616432E+03  0.66083885E+02  0.00000000E+00
  0.51530   1.12770   0.20900948E+03  0.36026531E+02  0.00000000E+00
  0.56187   1.12770   0.13072330E+03  0.25816572E+02  0.00000000E+00
  0.60844   1.12770   0.47178167E+00  0.00000000E+00  0.00000000E+00
  0.28243   1.17427   0.81458984E+02  0.26271984E+02  0.00000000E+00
  0.32900   1.17427   0.32268478E+03  0.48842331E+02  0.00000000E+00
  0.37557   1.17427   0.35921671E+03  0.54916840E+02  0.00000000E+00
  0.42215   1.17427   0.61352588E+03  0.12124860E+03  0.00000000E+00
  0.46872   1.17427   0.62456409E+03  0.10176435E+03  0.00000000E+00
  0.51530   1.17427   0.62872437E+03  0.13739661E+03  0.00000000E+00
  0.56187   1.17427   0.78535706E+03  0.17560083E+03  0.00000000E+00
  0.60844   1.17427   0.19838081E+03  0.51842075E+02  0.00000000E+00
  0.28243   1.22085   0.21346288E+03  0.54490658E+02  0.00000000E+00
  0.32900   1.22085   0.49087341E+03  0.72015289E+02  0.00000000E+00
  0.37557   1.22085   0.62941901E+03  0.58594296E+02  0.00000000E+00
  0.42215   1.22085   0.53924902E+03  0.10799399E+03  0.00000000E+00
  0.46872   1.22085   0.92450372E+03  0.87947876E+02  0.00000000E+00
  0.51530   1.22085   0.93676587E+03  0.90421844E+02  0.00000000E+00
  0.56187   1.22085   0.10420957E+04  0.11789400E+03  0.00000000E+00
  0.60844   1.22085   0.43322275E+03  0.96476685E+02  0.00000000E+00
  0.28243   1.26742   0.36759119E+03  0.12222154E+03  0.00000000E+00
  0.32900   1.26742   0.39781204E+03  0.64607483E+02  0.00000000E+00
  0.37557   1.26742   0.57644446E+03  0.84788834E+02  0.00000000E+00
  0.42215   1.26742   0.63042834E+03  0.88763947E+02  0.00000000E+00
  0.46872   1.26742   0.68366211E+03  0.75365303E+02  0.00000000E+00
  0.51530   1.26742   0.51784875E+03  0.94842972E+02  0.00000000E+00
  0.56187   1.26742   0.73739398E+03  0.15745903E+03  0.00000000E+00
  0.60844   1.26742   0.55032558E+02  0.17550245E+02  0.00000000E+00
  0.28243   1.31400   0.21537431E+03  0.75281021E+02  0.00000000E+00
  0.32900   1.31400   0.40459973E+03  0.58225513E+02  0.00000000E+00
  0.37557   1.31400   0.48511270E+03  0.55180122E+02  0.00000000E+00
  0.42215   1.31400   0.42344016E+03  0.52892906E+02  0.00000000E+00
  0.46872   1.31400   0.53719702E+03  0.83084793E+02  0.00000000E+00
  0.51530   1.31400   0.43487778E+03  0.12035405E+03  0.00000000E+00
  0.56187   1.31400   0.58772686E+02  0.63316151E+02  0.00000000E+00
  0.60844   1.31400   0.38954437E-01  0.00000000E+00  0.00000000E+00
  0.28243   1.36057   0.18000113E+02  0.42261963E+01  0.00000000E+00
  0.32900   1.36057   0.23587570E+03  0.45476200E+02  0.00000000E+00
  0.37557   1.36057   0.27981442E+03  0.59864857E+02  0.00000000E+00
  0.42215   1.36057   0.23278322E+03  0.39303265E+02  0.00000000E+00
  0.46872   1.36057   0.16028703E+03  0.29578489E+02  0.00000000E+00
  0.51530   1.36057   0.65916779E+02  0.26293097E+02  0.00000000E+00
  0.56187   1.36057   0.36790317E+00  0.00000000E+00  0.00000000E+00
  0.60844   1.36057   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.28243   1.40714   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.32900   1.40714   0.74471269E+01  0.16557436E+01  0.00000000E+00
  0.37557   1.40714   0.21745489E+02  0.15328168E+02  0.00000000E+00
  0.42215   1.40714   0.33639641E+02  0.14415851E+02  0.00000000E+00
  0.46872   1.40714   0.22074175E+01  0.00000000E+00  0.00000000E+00
  0.51530   1.40714   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.56187   1.40714   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.60844   1.40714   0.00000000E+00  0.00000000E+00  0.00000000E+00
