  0.28243  11.25000   0.22568396E+02  0.73840132E+01  0.00000000E+00
  0.32900  11.25000   0.51576572E+02  0.18525473E+02  0.00000000E+00
  0.37557  11.25000   0.48058094E+02  0.22170509E+02  0.00000000E+00
  0.42215  11.25000   0.31695133E+02  0.89198256E+01  0.00000000E+00
  0.46872  11.25000   0.28595062E+02  0.16739985E+02  0.00000000E+00
  0.51530  11.25000   0.40676502E+02  0.14958666E+02  0.00000000E+00
  0.56187  11.25000   0.45321938E+02  0.11552265E+02  0.00000000E+00
  0.60844  11.25000   0.19323149E+02  0.80662861E+01  0.00000000E+00
  0.28243  33.75000   0.13128078E+02  0.38027785E+01  0.00000000E+00
  0.32900  33.75000   0.35060574E+02  0.90138340E+01  0.00000000E+00
  0.37557  33.75000   0.45546696E+02  0.13557687E+02  0.00000000E+00
  0.42215  33.75000   0.49312885E+02  0.21703638E+02  0.00000000E+00
  0.46872  33.75000   0.50670925E+02  0.14187852E+02  0.00000000E+00
  0.51530  33.75000   0.46058521E+02  0.10205109E+02  0.00000000E+00
  0.56187  33.75000   0.58417980E+02  0.14811474E+02  0.00000000E+00
  0.60844  33.75000   0.13067177E+02  0.57596602E+01  0.00000000E+00
  0.28243  56.24999   0.14214671E+02  0.48125830E+01  0.00000000E+00
  0.32900  56.24999   0.31644001E+02  0.42754216E+01  0.00000000E+00
  0.37557  56.24999   0.36074554E+02  0.41655188E+01  0.00000000E+00
  0.42215  56.24999   0.44882805E+02  0.56618061E+01  0.00000000E+00
  0.46872  56.24999   0.59102665E+02  0.57372189E+01  0.00000000E+00
  0.51530  56.24999   0.62609322E+02  0.70988817E+01  0.00000000E+00
  0.56187  56.24999   0.46591480E+02  0.91053600E+01  0.00000000E+00
  0.60844  56.24999   0.11423377E+02  0.30452421E+01  0.00000000E+00
  0.28243  78.75000   0.26034533E+02  0.14088083E+02  0.00000000E+00
  0.32900  78.75000   0.26540670E+02  0.78401241E+01  0.00000000E+00
  0.37557  78.75000   0.58867077E+02  0.79033513E+01  0.00000000E+00
  0.42215  78.75000   0.54935230E+02  0.14373843E+02  0.00000000E+00
  0.46872  78.75000   0.77512627E+02  0.12951985E+02  0.00000000E+00
  0.51530  78.75000   0.70967354E+02  0.14734349E+02  0.00000000E+00
  0.56187  78.75000   0.59270329E+02  0.72674594E+01  0.00000000E+00
  0.60844  78.75000   0.20518257E+02  0.10455124E+02  0.00000000E+00
  0.28243 101.24999   0.17862823E+02  0.37608998E+01  0.00000000E+00
  0.32900 101.24999   0.58814194E+02  0.63491712E+01  0.00000000E+00
  0.37557 101.24999   0.57368042E+02  0.53938365E+01  0.00000000E+00
  0.42215 101.24999   0.81435921E+02  0.10263592E+02  0.00000000E+00
  0.46872 101.24999   0.89281990E+02  0.90397024E+01  0.00000000E+00
  0.51530 101.24999   0.68254509E+02  0.12087081E+02  0.00000000E+00
  0.56187 101.24999   0.51791435E+02  0.53265190E+01  0.00000000E+00
  0.60844 101.24999   0.16187559E+02  0.48842392E+01  0.00000000E+00
  0.28243 123.74999   0.28232016E+02  0.10528914E+02  0.00000000E+00
  0.32900 123.74999   0.68403496E+02  0.79353375E+01  0.00000000E+00
  0.37557 123.74999   0.74837982E+02  0.68127775E+01  0.00000000E+00
  0.42215 123.74999   0.80299492E+02  0.81187840E+01  0.00000000E+00
  0.46872 123.74999   0.99906357E+02  0.10026095E+02  0.00000000E+00
  0.51530 123.74999   0.66563850E+02  0.15432716E+02  0.00000000E+00
  0.56187 123.74999   0.88760452E+02  0.23929296E+02  0.00000000E+00
  0.60844 123.74999   0.11777192E+02  0.33731537E+01  0.00000000E+00
  0.28243 146.25000   0.25512428E+02  0.11608479E+02  0.00000000E+00
  0.32900 146.25000   0.58988876E+02  0.14149060E+02  0.00000000E+00
  0.37557 146.25000   0.90245682E+02  0.16007702E+02  0.00000000E+00
  0.42215 146.25000   0.72711273E+02  0.12950183E+02  0.00000000E+00
  0.46872 146.25000   0.80544319E+02  0.17489300E+02  0.00000000E+00
  0.51530 146.25000   0.82166046E+02  0.21084135E+02  0.00000000E+00
  0.56187 146.25000   0.81582390E+02  0.36656567E+02  0.00000000E+00
  0.60844 146.25000   0.21569235E+02  0.75136609E+01  0.00000000E+00
  0.28243 168.75000   0.18125664E+02  0.48581176E+01  0.00000000E+00
  0.32900 168.75000   0.41934414E+02  0.15187421E+02  0.00000000E+00
  0.37557 168.75000   0.57944115E+02  0.26676125E+02  0.00000000E+00
  0.42215 168.75000   0.53980633E+02  0.73385344E+01  0.00000000E+00
  0.46872 168.75000   0.55925468E+02  0.22112413E+02  0.00000000E+00
  0.51530 168.75000   0.80133141E+02  0.26056747E+02  0.00000000E+00
  0.56187 168.75000   0.10627062E+03  0.31771790E+02  0.00000000E+00
  0.60844 168.75000   0.19053576E+02  0.85489330E+01  0.00000000E+00
