  0.27504  12.85715   0.11481373E+02  0.00000000E+00  0.00000000E+00
  0.30684  12.85715   0.36060844E+02  0.15420192E+02  0.00000000E+00
  0.33864  12.85715   0.25188110E+02  0.70148120E+01  0.00000000E+00
  0.37043  12.85715   0.33401630E+02  0.11878789E+02  0.00000000E+00
  0.40223  12.85715   0.17559263E+02  0.95241919E+01  0.00000000E+00
  0.43403  12.85715   0.11271996E+02  0.40807219E+01  0.00000000E+00
  0.46583  12.85715   0.24065779E+00  0.00000000E+00  0.00000000E+00
  0.27504  38.57143   0.99289780E+01  0.62828341E+01  0.00000000E+00
  0.30684  38.57143   0.39027489E+02  0.80886259E+01  0.00000000E+00
  0.33864  38.57143   0.31185724E+02  0.93884287E+01  0.00000000E+00
  0.37043  38.57143   0.33265404E+02  0.14117035E+02  0.00000000E+00
  0.40223  38.57143   0.44212708E+02  0.17442612E+02  0.00000000E+00
  0.43403  38.57143   0.14070141E+02  0.45448861E+01  0.00000000E+00
  0.46583  38.57143   0.25409073E+00  0.00000000E+00  0.00000000E+00
  0.27504  64.28571   0.81598120E+01  0.52564154E+01  0.00000000E+00
  0.30684  64.28571   0.56275894E+02  0.15155449E+02  0.00000000E+00
  0.33864  64.28571   0.44569031E+02  0.92340631E+01  0.00000000E+00
  0.37043  64.28571   0.53184143E+02  0.12497252E+02  0.00000000E+00
  0.40223  64.28571   0.53923550E+02  0.95167122E+01  0.00000000E+00
  0.43403  64.28571   0.11425813E+02  0.28016746E+01  0.00000000E+00
  0.46583  64.28571   0.63685280E+00  0.39991477E+00  0.00000000E+00
  0.27504  90.00000   0.18448130E+02  0.88825388E+01  0.00000000E+00
  0.30684  90.00000   0.55116798E+02  0.16310102E+02  0.00000000E+00
  0.33864  90.00000   0.82997665E+02  0.26785109E+02  0.00000000E+00
  0.37043  90.00000   0.41298149E+02  0.20151314E+02  0.00000000E+00
  0.40223  90.00000   0.33613304E+02  0.61535482E+01  0.00000000E+00
  0.43403  90.00000   0.15455905E+02  0.37655494E+01  0.00000000E+00
  0.46583  90.00000   0.25636807E+00  0.64475417E-01  0.00000000E+00
  0.27504 115.71429   0.11451214E+02  0.57143693E+01  0.00000000E+00
  0.30684 115.71429   0.75763115E+02  0.18955004E+02  0.00000000E+00
  0.33864 115.71429   0.75262154E+02  0.20693291E+02  0.00000000E+00
  0.37043 115.71429   0.74007301E+02  0.25165260E+02  0.00000000E+00
  0.40223 115.71429   0.48733109E+02  0.20052155E+02  0.00000000E+00
  0.43403 115.71429   0.23015287E+02  0.10035434E+02  0.00000000E+00
  0.46583 115.71429   0.53710836E+00  0.29077414E+00  0.00000000E+00
  0.27504 141.42857   0.74742913E+01  0.27890897E+01  0.00000000E+00
  0.30684 141.42857   0.41380383E+02  0.33327446E+02  0.00000000E+00
  0.33864 141.42857   0.82157806E+02  0.34530910E+02  0.00000000E+00
  0.37043 141.42857   0.53047390E+02  0.15350516E+02  0.00000000E+00
  0.40223 141.42857   0.37824345E+02  0.14519326E+02  0.00000000E+00
  0.43403 141.42857   0.11025405E+02  0.27112556E+01  0.00000000E+00
  0.46583 141.42857   0.46723521E+00  0.25229445E+00  0.00000000E+00
  0.27504 167.14285   0.11681942E+02  0.00000000E+00  0.00000000E+00
  0.30684 167.14285   0.41394249E+02  0.21159363E+02  0.00000000E+00
  0.33864 167.14285   0.52948261E+02  0.15679133E+02  0.00000000E+00
  0.37043 167.14285   0.44248035E+02  0.16659645E+02  0.00000000E+00
  0.40223 167.14285   0.56303219E+02  0.18837126E+02  0.00000000E+00
  0.43403 167.14285   0.25353664E+02  0.94331732E+01  0.00000000E+00
  0.46583 167.14285   0.33090460E+00  0.00000000E+00  0.00000000E+00
