  1.07272  0.22387590E+01  0.79513542E-01  0.00000000E+00
  1.10248  0.11208516E+02  0.19437627E+01  0.00000000E+00
  1.13224  0.35201813E+02  0.42493272E+01  0.00000000E+00
  1.16200  0.64285866E+02  0.54073601E+01  0.00000000E+00
  1.19176  0.10861081E+03  0.71985307E+01  0.00000000E+00
  1.22151  0.12213121E+03  0.99424839E+01  0.00000000E+00
  1.25127  0.93052307E+02  0.88945627E+01  0.00000000E+00
  1.28103  0.51386143E+02  0.59317422E+01  0.00000000E+00
  1.31079  0.18937506E+02  0.29139972E+01  0.00000000E+00
  1.34055  0.10012794E+01  0.40369291E-01  0.00000000E+00
