22.5000 6.40202173 0.33437024 0.00000000
67.5000 5.19358269 0.16500995 0.00000000
112.5000 3.83345562 0.21260809 0.00000000
157.5000 4.26487471 0.14864044 0.00000000
202.5000 4.45986913 0.18803683 0.00000000
247.5000 4.05804598 0.11890430 0.00000000
292.5000 5.09643872 0.13773675 0.00000000
337.5000 6.58534499 0.30092519 0.00000000
