1.0958 8.34356974 1.29508203 0.00000000
1.1317 22.45203090 1.83453954 0.00000000
1.1676 52.67244452 2.40983005 0.00000000
1.2036 98.73310272 3.27143055 0.00000000
1.2395 96.75764378 3.46799561 0.00000000
1.2754 57.81090399 3.12396670 0.00000000
1.3113 40.36691329 2.68868818 0.00000000
1.3472 35.48935232 2.79657600 0.00000000
1.3831 26.93521147 3.15039117 0.00000000
1.4191 16.73216656 2.91411598 0.00000000
1.4550 6.74517913 1.52461690 0.00000000
