22.5000 5.16962915 0.21304802 0.00000000
67.5000 3.74129612 0.12669272 0.00000000
112.5000 2.88927161 0.08517428 0.00000000
157.5000 3.15335731 0.15634506 0.00000000
202.5000 3.21735359 0.12738298 0.00000000
247.5000 2.88385617 0.09100338 0.00000000
292.5000 3.65123583 0.10795827 0.00000000
337.5000 4.81161389 0.16815371 0.00000000
