22.5000 2.62408441 0.27080433 0.00000000
67.5000 2.50642258 0.10301647 0.00000000
112.5000 2.35858622 0.10657497 0.00000000
157.5000 2.20913009 0.14303320 0.00000000
202.5000 2.20266737 0.13937845 0.00000000
247.5000 2.10130746 0.11622440 0.00000000
292.5000 2.29769808 0.10921957 0.00000000
337.5000 2.85933922 0.25904471 0.00000000
