1.0958 6.56063321 1.78535293 0.00000000
1.1317 18.19890455 3.41995404 0.00000000
1.1676 28.57888918 3.29961442 0.00000000
1.2036 44.52349159 3.46678904 0.00000000
1.2395 59.24334306 3.83368265 0.00000000
1.2754 62.70225217 3.54662441 0.00000000
1.3113 60.74529445 3.11106060 0.00000000
1.3472 59.14622640 3.00413151 0.00000000
1.3831 44.05501855 2.18892348 0.00000000
1.4191 19.58422101 2.11863692 0.00000000
1.4550 7.05886465 1.08583006 0.00000000
