  0.27930   1.07800   0.13185672E+00  0.00000000E+00  0.00000000E+00
  0.31963   1.07800   0.38732934E+01  0.00000000E+00  0.00000000E+00
  0.35995   1.07800   0.53265472E+02  0.55580382E+01  0.00000000E+00
  0.40027   1.07800   0.84955482E+02  0.29068666E+02  0.00000000E+00
  0.44060   1.07800   0.72674332E+02  0.26529106E+02  0.00000000E+00
  0.48092   1.07800   0.17157852E+02  0.00000000E+00  0.00000000E+00
  0.52124   1.07800   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.56157   1.07800   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.27930   1.11833   0.24063864E+01  0.00000000E+00  0.00000000E+00
  0.31963   1.11833   0.95435524E+02  0.38818359E+02  0.00000000E+00
  0.35995   1.11833   0.20999104E+03  0.96141251E+02  0.00000000E+00
  0.40027   1.11833   0.20953612E+03  0.94233429E+02  0.00000000E+00
  0.44060   1.11833   0.29106329E+03  0.12584083E+03  0.00000000E+00
  0.48092   1.11833   0.14636679E+03  0.39410667E+02  0.00000000E+00
  0.52124   1.11833   0.72504364E+02  0.23818838E+02  0.00000000E+00
  0.56157   1.11833   0.16482092E-01  0.00000000E+00  0.00000000E+00
  0.27930   1.15865   0.73736855E+02  0.32383224E+02  0.00000000E+00
  0.31963   1.15865   0.24323682E+03  0.55853039E+02  0.00000000E+00
  0.35995   1.15865   0.32505420E+03  0.62609413E+02  0.00000000E+00
  0.40027   1.15865   0.44030533E+03  0.11074783E+03  0.00000000E+00
  0.44060   1.15865   0.32630264E+03  0.56163395E+02  0.00000000E+00
  0.48092   1.15865   0.61016388E+03  0.15788464E+03  0.00000000E+00
  0.52124   1.15865   0.65041980E+03  0.10957822E+03  0.00000000E+00
  0.56157   1.15865   0.39574738E+02  0.16729273E+02  0.00000000E+00
  0.27930   1.19897   0.13540878E+03  0.50776630E+02  0.00000000E+00
  0.31963   1.19897   0.50701089E+03  0.13995969E+03  0.00000000E+00
  0.35995   1.19897   0.65435504E+03  0.10463667E+03  0.00000000E+00
  0.40027   1.19897   0.80110840E+03  0.27604822E+03  0.00000000E+00
  0.44060   1.19897   0.73750104E+03  0.84959442E+02  0.00000000E+00
  0.48092   1.19897   0.11386414E+04  0.16494220E+03  0.00000000E+00
  0.52124   1.19897   0.11410303E+04  0.21145509E+03  0.00000000E+00
  0.56157   1.19897   0.15370131E+03  0.43118584E+02  0.00000000E+00
  0.27930   1.23930   0.38666183E+03  0.12791514E+03  0.00000000E+00
  0.31963   1.23930   0.48499939E+03  0.89083115E+02  0.00000000E+00
  0.35995   1.23930   0.91495068E+03  0.22805975E+03  0.00000000E+00
  0.40027   1.23930   0.10898998E+04  0.29603720E+03  0.00000000E+00
  0.44060   1.23930   0.83472156E+03  0.12614208E+03  0.00000000E+00
  0.48092   1.23930   0.83373071E+03  0.10623137E+03  0.00000000E+00
  0.52124   1.23930   0.91796497E+03  0.15677832E+03  0.00000000E+00
  0.56157   1.23930   0.36849682E+02  0.12847410E+02  0.00000000E+00
  0.27930   1.27962   0.26399808E+03  0.84490967E+02  0.00000000E+00
  0.31963   1.27962   0.54954645E+03  0.11142445E+03  0.00000000E+00
  0.35995   1.27962   0.62515735E+03  0.17240927E+03  0.00000000E+00
  0.40027   1.27962   0.56083362E+03  0.11788372E+03  0.00000000E+00
  0.44060   1.27962   0.51638342E+03  0.83137589E+02  0.00000000E+00
  0.48092   1.27962   0.52116138E+03  0.15456996E+03  0.00000000E+00
  0.52124   1.27962   0.18329697E+03  0.62086105E+02  0.00000000E+00
  0.56157   1.27962   0.65928362E-01  0.00000000E+00  0.00000000E+00
  0.27930   1.31994   0.14882290E+02  0.50129600E+01  0.00000000E+00
  0.31963   1.31994   0.26328000E+03  0.67409325E+02  0.00000000E+00
  0.35995   1.31994   0.45769260E+03  0.11653941E+03  0.00000000E+00
  0.40027   1.31994   0.22304851E+03  0.22837570E+03  0.00000000E+00
  0.44060   1.31994   0.41072977E+03  0.13882736E+03  0.00000000E+00
  0.48092   1.31994   0.12604572E+03  0.41766178E+02  0.00000000E+00
  0.52124   1.31994   0.37908804E+00  0.00000000E+00  0.00000000E+00
  0.56157   1.31994   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.27930   1.36027   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.31963   1.36027   0.65650759E+01  0.23499129E+01  0.00000000E+00
  0.35995   1.36027   0.54603424E+02  0.18175074E+02  0.00000000E+00
  0.40027   1.36027   0.41220291E+02  0.17428951E+02  0.00000000E+00
  0.44060   1.36027   0.24416988E+01  0.14647957E+01  0.00000000E+00
  0.48092   1.36027   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.52124   1.36027   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.56157   1.36027   0.00000000E+00  0.00000000E+00  0.00000000E+00
