  1.07800   1.07800   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.11833   1.07800   0.98892637E-01  0.00000000E+00  0.00000000E+00
  1.15865   1.07800   0.11537476E+01  0.00000000E+00  0.00000000E+00
  1.19897   1.07800   0.27689943E+01  0.00000000E+00  0.00000000E+00
  1.23930   1.07800   0.57357693E+01  0.00000000E+00  0.00000000E+00
  1.27962   1.07800   0.23880960E+02  0.31416023E+01  0.00000000E+00
  1.31994   1.07800   0.21894547E+03  0.11156991E+03  0.00000000E+00
  1.36027   1.07800   0.27755123E+02  0.19531806E+01  0.00000000E+00
  1.07800   1.11833   0.49446322E-01  0.00000000E+00  0.00000000E+00
  1.11833   1.11833   0.23074956E+01  0.00000000E+00  0.00000000E+00
  1.15865   1.11833   0.67246952E+01  0.00000000E+00  0.00000000E+00
  1.19897   1.11833   0.11967765E+02  0.55918789E+00  0.00000000E+00
  1.23930   1.11833   0.81103951E+02  0.19931620E+02  0.00000000E+00
  1.27962   1.11833   0.45973929E+03  0.98403191E+02  0.00000000E+00
  1.31994   1.11833   0.35093512E+03  0.11564812E+03  0.00000000E+00
  1.36027   1.11833   0.12557354E+02  0.35508134E+01  0.00000000E+00
  1.07800   1.15865   0.84058762E+00  0.00000000E+00  0.00000000E+00
  1.11833   1.15865   0.10103527E+02  0.00000000E+00  0.00000000E+00
  1.15865   1.15865   0.21603790E+02  0.41131177E+01  0.00000000E+00
  1.19897   1.15865   0.44230402E+03  0.12593562E+03  0.00000000E+00
  1.23930   1.15865   0.11367306E+04  0.11418748E+03  0.00000000E+00
  1.27962   1.15865   0.86264648E+03  0.11431247E+03  0.00000000E+00
  1.31994   1.15865   0.13163034E+03  0.65593063E+02  0.00000000E+00
  1.36027   1.15865   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07800   1.19897   0.82410479E+01  0.00000000E+00  0.00000000E+00
  1.11833   1.19897   0.43558689E+02  0.16901798E+02  0.00000000E+00
  1.15865   1.19897   0.80026117E+03  0.23878685E+03  0.00000000E+00
  1.19897   1.19897   0.21984509E+04  0.16198634E+03  0.00000000E+00
  1.23930   1.19897   0.21456704E+04  0.18695154E+03  0.00000000E+00
  1.27962   1.19897   0.38362280E+03  0.83228058E+02  0.00000000E+00
  1.31994   1.19897   0.19778524E+00  0.00000000E+00  0.00000000E+00
  1.36027   1.19897   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07800   1.23930   0.35007980E+02  0.00000000E+00  0.00000000E+00
  1.11833   1.23930   0.39654230E+03  0.11786594E+03  0.00000000E+00
  1.15865   1.23930   0.19494817E+04  0.19162338E+03  0.00000000E+00
  1.19897   1.23930   0.21739329E+04  0.17214429E+03  0.00000000E+00
  1.23930   1.23930   0.61745288E+03  0.10369016E+03  0.00000000E+00
  1.27962   1.23930   0.10218908E+01  0.00000000E+00  0.00000000E+00
  1.31994   1.23930   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.36027   1.23930   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07800   1.27962   0.47689278E+02  0.78681091E+02  0.00000000E+00
  1.11833   1.27962   0.12167434E+04  0.18513966E+03  0.00000000E+00
  1.15865   1.27962   0.13297472E+04  0.13908969E+03  0.00000000E+00
  1.19897   1.27962   0.42959723E+03  0.79130844E+02  0.00000000E+00
  1.23930   1.27962   0.95596236E+00  0.00000000E+00  0.00000000E+00
  1.27962   1.27962   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.31994   1.27962   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.36027   1.27962   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07800   1.31994   0.77633307E+03  0.25881705E+03  0.00000000E+00
  1.11833   1.31994   0.84984271E+03  0.14204439E+03  0.00000000E+00
  1.15865   1.31994   0.16586284E+03  0.38948593E+02  0.00000000E+00
  1.19897   1.31994   0.98892644E-01  0.00000000E+00  0.00000000E+00
  1.23930   1.31994   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.27962   1.31994   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.31994   1.31994   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.36027   1.31994   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07800   1.36027   0.13803488E+03  0.43653530E+02  0.00000000E+00
  1.11833   1.36027   0.19876465E+02  0.68669543E+01  0.00000000E+00
  1.15865   1.36027   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.19897   1.36027   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.23930   1.36027   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.27962   1.36027   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.31994   1.36027   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.36027   1.36027   0.00000000E+00  0.00000000E+00  0.00000000E+00
